ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
51295,moldable,2.48628e+06,3.68213e+06,3.68216e+06,1.19586e+06,26.5,1.19588e+06,completed
51296,moldable,2.48628e+06,3.68213e+06,3.68213e+06,1.19586e+06,0.5,1.19586e+06,completed
51297,moldable,2.48628e+06,3.68213e+06,3.68213e+06,1.19586e+06,0.5,1.19586e+06,completed
51298,moldable,2.48628e+06,3.68213e+06,3.68216e+06,1.19586e+06,26.5,1.19588e+06,completed
51299,moldable,2.48628e+06,3.68213e+06,3.68216e+06,1.19586e+06,26,1.19588e+06,completed
51300,moldable,2.48628e+06,3.68213e+06,3.68214e+06,1.19585e+06,3,1.19586e+06,completed
51301,moldable,2.48628e+06,3.68213e+06,3.68214e+06,1.19585e+06,3,1.19586e+06,completed
51302,moldable,2.48628e+06,3.68213e+06,3.68214e+06,1.19585e+06,3,1.19586e+06,completed
51303,moldable,2.48668e+06,3.68213e+06,3.68213e+06,1.19545e+06,0.5,1.19545e+06,completed
51304,moldable,2.48668e+06,3.68213e+06,3.68213e+06,1.19545e+06,0.5,1.19545e+06,completed
51305,moldable,2.48668e+06,3.68213e+06,3.68213e+06,1.19545e+06,0.5,1.19545e+06,completed
51306,moldable,2.48668e+06,3.68213e+06,3.68213e+06,1.19545e+06,0.5,1.19545e+06,completed
51307,moldable,2.48668e+06,3.68213e+06,3.68213e+06,1.19545e+06,0.5,1.19545e+06,completed
51308,moldable,2.48668e+06,3.68213e+06,3.68213e+06,1.19545e+06,0.5,1.19545e+06,completed
51309,moldable,2.48668e+06,3.68213e+06,3.68213e+06,1.19545e+06,0.5,1.19545e+06,completed
51310,moldable,2.48668e+06,3.68213e+06,3.68213e+06,1.19545e+06,0.5,1.19545e+06,completed
51311,moldable,2.48668e+06,3.68213e+06,3.68213e+06,1.19545e+06,0.5,1.19545e+06,completed
51312,rigid,2.4867e+06,3.68213e+06,3.68925e+06,1.19543e+06,7120,1.20255e+06,completed
51313,rigid,2.48671e+06,3.68214e+06,3.68336e+06,1.19543e+06,1225,1.19665e+06,completed
51314,rigid,2.48671e+06,3.68215e+06,3.68961e+06,1.19543e+06,7466,1.2029e+06,completed
51315,moldable,2.48684e+06,3.68215e+06,3.68222e+06,1.19531e+06,68.7273,1.19538e+06,completed
51316,moldable,2.4871e+06,3.68216e+06,3.68261e+06,1.19506e+06,456,1.19552e+06,completed
51317,rigid,2.4873e+06,3.68221e+06,3.68336e+06,1.19491e+06,1150,1.19606e+06,completed
51318,rigid,2.48731e+06,3.68223e+06,3.68349e+06,1.19492e+06,1258,1.19618e+06,completed
51319,moldable,2.48737e+06,3.68226e+06,3.7175e+06,1.19489e+06,35242.8,1.23013e+06,completed
51320,rigid,2.48738e+06,3.68238e+06,3.68339e+06,1.195e+06,1009,1.19601e+06,completed
51321,moldable,2.4875e+06,3.68248e+06,3.72268e+06,1.19498e+06,40196,1.23517e+06,completed
51322,rigid,2.48753e+06,3.68249e+06,3.74957e+06,1.19496e+06,67084,1.26204e+06,completed
51323,rigid,2.48753e+06,3.68258e+06,3.76111e+06,1.19505e+06,78530,1.27358e+06,completed
51324,rigid,2.48753e+06,3.68261e+06,3.74932e+06,1.19508e+06,66707,1.26179e+06,completed
51325,rigid,2.48753e+06,3.68266e+06,3.7534e+06,1.19513e+06,70745,1.26588e+06,completed
51326,rigid,2.48753e+06,3.68306e+06,3.76096e+06,1.19553e+06,77896,1.27343e+06,completed
51327,rigid,2.48753e+06,3.68311e+06,3.764e+06,1.19559e+06,80883,1.27647e+06,completed
51328,moldable,2.4876e+06,3.68311e+06,3.68312e+06,1.19551e+06,8,1.19552e+06,completed
51329,moldable,2.4876e+06,3.68311e+06,3.68313e+06,1.19551e+06,11,1.19552e+06,completed
51330,moldable,2.4876e+06,3.68311e+06,3.68312e+06,1.19551e+06,6.5,1.19552e+06,completed
51331,moldable,2.4876e+06,3.68311e+06,3.68313e+06,1.19551e+06,13.5,1.19553e+06,completed
51332,moldable,2.4876e+06,3.68311e+06,3.68312e+06,1.19551e+06,6,1.19552e+06,completed
51333,moldable,2.4876e+06,3.68311e+06,3.68312e+06,1.19551e+06,6.5,1.19552e+06,completed
51334,moldable,2.4876e+06,3.68311e+06,3.68312e+06,1.19551e+06,7,1.19552e+06,completed
51335,moldable,2.4876e+06,3.68311e+06,3.68312e+06,1.19551e+06,7,1.19552e+06,completed
51336,moldable,2.4876e+06,3.68311e+06,3.68312e+06,1.19551e+06,7,1.19552e+06,completed
51337,moldable,2.4877e+06,3.68311e+06,3.68312e+06,1.19542e+06,9.5,1.19543e+06,completed
51338,moldable,2.48779e+06,3.68311e+06,3.68319e+06,1.19533e+06,74.5,1.1954e+06,completed
51339,rigid,2.4878e+06,3.68324e+06,3.68389e+06,1.19545e+06,648,1.19609e+06,completed
51340,rigid,2.48798e+06,3.68328e+06,3.68442e+06,1.19529e+06,1147,1.19644e+06,completed
51341,rigid,2.488e+06,3.68336e+06,3.68468e+06,1.19536e+06,1323,1.19669e+06,completed
51342,moldable,2.488e+06,3.68336e+06,3.68336e+06,1.19536e+06,5,1.19537e+06,completed
51343,moldable,2.488e+06,3.68336e+06,3.68336e+06,1.19536e+06,1,1.19536e+06,completed
51344,moldable,2.488e+06,3.68336e+06,3.68336e+06,1.19536e+06,1,1.19536e+06,completed
51345,moldable,2.488e+06,3.68336e+06,3.68336e+06,1.19536e+06,5,1.19537e+06,completed
51346,moldable,2.48808e+06,3.68336e+06,3.68336e+06,1.19528e+06,1.5,1.19528e+06,completed
51347,moldable,2.48808e+06,3.68336e+06,3.68336e+06,1.19528e+06,1,1.19528e+06,completed
51348,moldable,2.48808e+06,3.68336e+06,3.68337e+06,1.19528e+06,10,1.19529e+06,completed
51349,moldable,2.48808e+06,3.68336e+06,3.68337e+06,1.19528e+06,7.5,1.19528e+06,completed
51350,moldable,2.48808e+06,3.68336e+06,3.68337e+06,1.19528e+06,8.5,1.19528e+06,completed
51351,moldable,2.48808e+06,3.68336e+06,3.68337e+06,1.19528e+06,8.5,1.19528e+06,completed
51352,moldable,2.48808e+06,3.68336e+06,3.68344e+06,1.19528e+06,83,1.19536e+06,completed
51353,moldable,2.48808e+06,3.68336e+06,3.68353e+06,1.19528e+06,171,1.19545e+06,completed
51354,moldable,2.48808e+06,3.68336e+06,3.68336e+06,1.19528e+06,0.5,1.19528e+06,completed
51355,moldable,2.48808e+06,3.68336e+06,3.68336e+06,1.19528e+06,0.5,1.19528e+06,completed
51356,moldable,2.48808e+06,3.68336e+06,3.68336e+06,1.19528e+06,0.5,1.19528e+06,completed
51357,moldable,2.48808e+06,3.68336e+06,3.68336e+06,1.19528e+06,0.5,1.19528e+06,completed
51358,moldable,2.48808e+06,3.68336e+06,3.68336e+06,1.19528e+06,5,1.19528e+06,completed
51359,moldable,2.48808e+06,3.68336e+06,3.68359e+06,1.19528e+06,228,1.1955e+06,completed
51360,moldable,2.48808e+06,3.68336e+06,3.68357e+06,1.19528e+06,216,1.19549e+06,completed
51361,moldable,2.48808e+06,3.68336e+06,3.68359e+06,1.19528e+06,227.5,1.1955e+06,completed
51362,moldable,2.48808e+06,3.68336e+06,3.68336e+06,1.19527e+06,2,1.19528e+06,completed
51363,moldable,2.48808e+06,3.68336e+06,3.68336e+06,1.19527e+06,4.5,1.19528e+06,completed
51364,moldable,2.48808e+06,3.68336e+06,3.68336e+06,1.19527e+06,0.5,1.19527e+06,completed
51365,moldable,2.48808e+06,3.68336e+06,3.68336e+06,1.19527e+06,1,1.19528e+06,completed
51366,moldable,2.48808e+06,3.68336e+06,3.68337e+06,1.19527e+06,11,1.19529e+06,completed
51367,moldable,2.48808e+06,3.68336e+06,3.68336e+06,1.19527e+06,6,1.19528e+06,completed
51368,moldable,2.48808e+06,3.68336e+06,3.68337e+06,1.19527e+06,12,1.19529e+06,completed
51369,moldable,2.48808e+06,3.68336e+06,3.68337e+06,1.19527e+06,10,1.19528e+06,completed
51370,moldable,2.48808e+06,3.68336e+06,3.68337e+06,1.19527e+06,8,1.19528e+06,completed
51371,moldable,2.48808e+06,3.68336e+06,3.68337e+06,1.19528e+06,8.5,1.19528e+06,completed
51372,moldable,2.48808e+06,3.68336e+06,3.68337e+06,1.19527e+06,9,1.19528e+06,completed
51373,moldable,2.48808e+06,3.68336e+06,3.68336e+06,1.19527e+06,0.5,1.19527e+06,completed
51374,moldable,2.48808e+06,3.68336e+06,3.68337e+06,1.19527e+06,8,1.19528e+06,completed
51375,moldable,2.48808e+06,3.68336e+06,3.68337e+06,1.19527e+06,9,1.19528e+06,completed
51376,moldable,2.48808e+06,3.68336e+06,3.68337e+06,1.19527e+06,12,1.19529e+06,completed
51377,moldable,2.48808e+06,3.68336e+06,3.68369e+06,1.19528e+06,328,1.1956e+06,completed
51378,moldable,2.48809e+06,3.68336e+06,3.68336e+06,1.19528e+06,0.5,1.19528e+06,completed
51379,moldable,2.48809e+06,3.68336e+06,3.68337e+06,1.19528e+06,4,1.19528e+06,completed
51380,moldable,2.48809e+06,3.68336e+06,3.68336e+06,1.19528e+06,0.5,1.19528e+06,completed
51381,moldable,2.48809e+06,3.68336e+06,3.68337e+06,1.19528e+06,4.5,1.19528e+06,completed
51382,moldable,2.48809e+06,3.68336e+06,3.68337e+06,1.19528e+06,4.5,1.19528e+06,completed
51383,moldable,2.48809e+06,3.68336e+06,3.68336e+06,1.19528e+06,0.5,1.19528e+06,completed
51384,moldable,2.48809e+06,3.68336e+06,3.68336e+06,1.19527e+06,1,1.19528e+06,completed
51385,moldable,2.48809e+06,3.68336e+06,3.68336e+06,1.19527e+06,1,1.19528e+06,completed
51386,moldable,2.48809e+06,3.68336e+06,3.68337e+06,1.19527e+06,6,1.19528e+06,completed
51387,moldable,2.48809e+06,3.68336e+06,3.68347e+06,1.19527e+06,109.5,1.19538e+06,completed
51388,rigid,2.48817e+06,3.68336e+06,3.68393e+06,1.1952e+06,566,1.19576e+06,completed
51389,rigid,2.48818e+06,3.68337e+06,3.68395e+06,1.19519e+06,580,1.19577e+06,completed
51390,moldable,2.48837e+06,3.68337e+06,3.68495e+06,1.195e+06,1584,1.19658e+06,completed
51391,rigid,2.4886e+06,3.68339e+06,3.72349e+06,1.19479e+06,40102,1.23489e+06,completed
51392,rigid,2.4886e+06,3.68349e+06,3.72359e+06,1.19488e+06,40100,1.23498e+06,completed
51393,rigid,2.4886e+06,3.68351e+06,3.72361e+06,1.19491e+06,40100,1.23501e+06,completed
51394,moldable,2.48862e+06,3.68351e+06,3.68352e+06,1.19489e+06,5.5,1.19489e+06,completed
51395,moldable,2.48863e+06,3.68393e+06,3.68712e+06,1.1953e+06,3190.1,1.19849e+06,completed
51396,rigid,2.48871e+06,3.68395e+06,3.6846e+06,1.19524e+06,654,1.19589e+06,completed
51397,rigid,2.48871e+06,3.68442e+06,3.68482e+06,1.19571e+06,395,1.19611e+06,completed
51398,rigid,2.48872e+06,3.6846e+06,3.6849e+06,1.19588e+06,300,1.19618e+06,completed
51399,moldable,2.48872e+06,3.6846e+06,3.68514e+06,1.19588e+06,540.947,1.19642e+06,completed
51400,moldable,2.48872e+06,3.68468e+06,3.69395e+06,1.19596e+06,9273.5,1.20523e+06,completed
51401,moldable,2.48872e+06,3.68468e+06,3.68496e+06,1.19596e+06,283.5,1.19624e+06,completed
51402,moldable,2.48872e+06,3.68482e+06,3.6851e+06,1.19609e+06,283.5,1.19638e+06,completed
51403,moldable,2.48873e+06,3.68482e+06,3.6851e+06,1.19609e+06,283.5,1.19637e+06,completed
51404,moldable,2.48873e+06,3.68485e+06,3.68545e+06,1.19612e+06,599.294,1.19672e+06,completed
51405,moldable,2.4888e+06,3.6849e+06,3.68491e+06,1.1961e+06,5.5,1.1961e+06,completed
51406,rigid,2.48881e+06,3.68491e+06,3.68656e+06,1.1961e+06,1658,1.19776e+06,completed
51407,rigid,2.48882e+06,3.6851e+06,3.68657e+06,1.19628e+06,1471,1.19776e+06,completed
51408,rigid,2.48884e+06,3.68512e+06,3.68694e+06,1.19628e+06,1825,1.1981e+06,completed
51409,moldable,2.48886e+06,3.68512e+06,3.69692e+06,1.19626e+06,11803.4,1.20806e+06,completed
51410,moldable,2.48886e+06,3.68514e+06,3.7188e+06,1.19628e+06,33660,1.22994e+06,completed
51411,moldable,2.48887e+06,3.68519e+06,3.70253e+06,1.19632e+06,17340,1.21366e+06,completed
51412,moldable,2.48887e+06,3.68549e+06,3.69726e+06,1.19662e+06,11771.3,1.20839e+06,completed
51413,moldable,2.48887e+06,3.68561e+06,3.70277e+06,1.19673e+06,17159,1.21389e+06,completed
51414,rigid,2.48889e+06,3.68571e+06,3.6863e+06,1.19682e+06,590,1.19741e+06,completed
51415,moldable,2.48895e+06,3.68587e+06,3.70236e+06,1.19692e+06,16494.8,1.21342e+06,completed
51416,moldable,2.48895e+06,3.68624e+06,3.70279e+06,1.19729e+06,16546,1.21383e+06,completed
51417,moldable,2.48896e+06,3.6863e+06,3.70285e+06,1.19734e+06,16552,1.21389e+06,completed
51418,rigid,2.48896e+06,3.68654e+06,3.68795e+06,1.19757e+06,1409,1.19898e+06,completed
51419,rigid,2.48907e+06,3.68656e+06,3.68696e+06,1.19749e+06,396,1.19789e+06,completed
51420,rigid,2.48909e+06,3.68657e+06,3.68696e+06,1.19748e+06,392,1.19787e+06,completed
51421,rigid,2.48912e+06,3.68694e+06,3.68734e+06,1.19782e+06,393,1.19822e+06,completed
51422,moldable,2.48918e+06,3.68696e+06,3.68846e+06,1.19778e+06,1505.5,1.19929e+06,completed
51423,rigid,2.48919e+06,3.68696e+06,3.69244e+06,1.19777e+06,5478,1.20325e+06,completed
51424,moldable,2.48922e+06,3.68712e+06,3.68729e+06,1.1979e+06,174.5,1.19807e+06,completed
51425,rigid,2.48933e+06,3.68712e+06,3.69487e+06,1.19779e+06,7746,1.20553e+06,completed
51426,rigid,2.48934e+06,3.68712e+06,3.68836e+06,1.19778e+06,1243,1.19902e+06,completed
51427,moldable,2.48946e+06,3.68712e+06,3.69072e+06,1.19766e+06,3605,1.20126e+06,completed
51428,rigid,2.48955e+06,3.68712e+06,3.70933e+06,1.19757e+06,22208,1.21978e+06,completed
51429,rigid,2.48958e+06,3.68734e+06,3.6879e+06,1.19775e+06,568,1.19832e+06,completed
51430,rigid,2.4896e+06,3.6877e+06,3.68857e+06,1.1981e+06,869,1.19897e+06,completed
51431,rigid,2.4896e+06,3.6879e+06,3.6889e+06,1.19831e+06,998,1.1993e+06,completed
51432,rigid,2.4896e+06,3.68795e+06,3.68884e+06,1.19835e+06,889,1.19924e+06,completed
51433,rigid,2.4896e+06,3.68836e+06,3.68951e+06,1.19876e+06,1143,1.19991e+06,completed
51434,rigid,2.4896e+06,3.68846e+06,3.68941e+06,1.19887e+06,948,1.19981e+06,completed
51435,rigid,2.4896e+06,3.68857e+06,3.68967e+06,1.19897e+06,1108,1.20008e+06,completed
51436,rigid,2.4896e+06,3.68884e+06,3.68941e+06,1.19924e+06,574,1.19981e+06,completed
51437,rigid,2.4896e+06,3.6889e+06,3.6899e+06,1.1993e+06,1002,1.20031e+06,completed
51438,rigid,2.4896e+06,3.68925e+06,3.68983e+06,1.19965e+06,577,1.20023e+06,completed
51439,rigid,2.4896e+06,3.68941e+06,3.69014e+06,1.19981e+06,732,1.20054e+06,completed
51440,moldable,2.48961e+06,3.68941e+06,3.77582e+06,1.1998e+06,86408,1.28621e+06,completed
51441,rigid,2.48962e+06,3.68941e+06,3.68981e+06,1.19979e+06,400,1.20019e+06,completed
51442,rigid,2.49007e+06,3.68951e+06,3.68991e+06,1.19943e+06,401,1.19984e+06,completed
51443,rigid,2.4901e+06,3.68961e+06,3.69385e+06,1.19951e+06,4234,1.20375e+06,completed
51444,rigid,2.4901e+06,3.68967e+06,3.69827e+06,1.19957e+06,8593,1.20817e+06,completed
51445,rigid,2.49037e+06,3.68981e+06,3.69082e+06,1.19944e+06,1012,1.20045e+06,completed
51446,rigid,2.49049e+06,3.68983e+06,3.69023e+06,1.19934e+06,398,1.19974e+06,completed
51447,moldable,2.49079e+06,3.6899e+06,3.69171e+06,1.19911e+06,1803.5,1.20091e+06,completed
51448,rigid,2.49093e+06,3.68991e+06,3.69106e+06,1.19898e+06,1156,1.20014e+06,completed
51449,rigid,2.49094e+06,3.68993e+06,3.69538e+06,1.19899e+06,5444,1.20443e+06,completed
51450,rigid,2.49098e+06,3.69014e+06,3.69144e+06,1.19916e+06,1301,1.20046e+06,completed
51451,rigid,2.49102e+06,3.69023e+06,3.69146e+06,1.19921e+06,1234,1.20044e+06,completed
51452,rigid,2.49103e+06,3.69072e+06,3.69194e+06,1.1997e+06,1215,1.20091e+06,completed
51453,rigid,2.49112e+06,3.69082e+06,3.69199e+06,1.1997e+06,1161,1.20087e+06,completed
51454,rigid,2.49144e+06,3.69106e+06,3.6922e+06,1.19962e+06,1138,1.20076e+06,completed
51455,rigid,2.49145e+06,3.69144e+06,3.69749e+06,1.19999e+06,6041,1.20603e+06,completed
51456,rigid,2.49146e+06,3.69146e+06,3.69292e+06,1.2e+06,1458,1.20146e+06,completed
51457,rigid,2.49154e+06,3.69171e+06,3.69287e+06,1.20017e+06,1164,1.20134e+06,completed
51458,rigid,2.49155e+06,3.69194e+06,3.69314e+06,1.20039e+06,1197,1.20159e+06,completed
51459,rigid,2.49156e+06,3.69199e+06,3.69315e+06,1.20042e+06,1160,1.20158e+06,completed
51460,rigid,2.49157e+06,3.6922e+06,3.69348e+06,1.20063e+06,1279,1.20191e+06,completed
51461,rigid,2.49158e+06,3.6923e+06,3.69345e+06,1.20072e+06,1154,1.20187e+06,completed
51462,moldable,2.4919e+06,3.6923e+06,3.69245e+06,1.2004e+06,144.5,1.20055e+06,completed
51463,rigid,2.49197e+06,3.69244e+06,3.69307e+06,1.20048e+06,629,1.2011e+06,completed
51464,moldable,2.49206e+06,3.69244e+06,3.69265e+06,1.20039e+06,211,1.2006e+06,completed
51465,moldable,2.49206e+06,3.69244e+06,3.69254e+06,1.20039e+06,97,1.20048e+06,completed
51466,moldable,2.49206e+06,3.69244e+06,3.69252e+06,1.20039e+06,74.5,1.20046e+06,completed
51467,moldable,2.49206e+06,3.69245e+06,3.69274e+06,1.20039e+06,297,1.20069e+06,completed
51468,moldable,2.49206e+06,3.69245e+06,3.69247e+06,1.20039e+06,23,1.20041e+06,completed
51469,moldable,2.49206e+06,3.69245e+06,3.69251e+06,1.20039e+06,67.5,1.20046e+06,completed
51470,moldable,2.49222e+06,3.69245e+06,3.69245e+06,1.20023e+06,4.5,1.20023e+06,completed
51471,moldable,2.49222e+06,3.69245e+06,3.69249e+06,1.20023e+06,43.5,1.20027e+06,completed
51472,moldable,2.49222e+06,3.69245e+06,3.6928e+06,1.20022e+06,359,1.20058e+06,completed
51473,moldable,2.49222e+06,3.69245e+06,3.69288e+06,1.20022e+06,430.8,1.20065e+06,completed
51474,moldable,2.49222e+06,3.69247e+06,3.69355e+06,1.20024e+06,1077,1.20132e+06,completed
51475,moldable,2.49222e+06,3.69251e+06,3.69321e+06,1.20029e+06,698.5,1.20099e+06,completed
51476,moldable,2.49223e+06,3.69252e+06,3.69288e+06,1.20029e+06,359,1.20065e+06,completed
51477,moldable,2.49223e+06,3.69252e+06,3.69323e+06,1.20029e+06,718,1.20101e+06,completed
51478,moldable,2.49223e+06,3.69265e+06,3.69301e+06,1.20043e+06,359,1.20079e+06,completed
51479,moldable,2.49223e+06,3.69274e+06,3.6931e+06,1.20052e+06,359,1.20088e+06,completed
51480,moldable,2.49223e+06,3.69274e+06,3.6931e+06,1.20052e+06,359,1.20088e+06,completed
51481,moldable,2.49223e+06,3.69274e+06,3.69317e+06,1.20052e+06,430.8,1.20095e+06,completed
51482,moldable,2.49223e+06,3.6928e+06,3.69316e+06,1.20058e+06,359,1.20094e+06,completed
51483,moldable,2.49223e+06,3.69287e+06,3.69323e+06,1.20065e+06,359,1.201e+06,completed
51484,moldable,2.49223e+06,3.69287e+06,3.69323e+06,1.20065e+06,359,1.201e+06,completed
51485,moldable,2.49223e+06,3.69287e+06,3.69323e+06,1.20065e+06,359,1.201e+06,completed
51486,moldable,2.49223e+06,3.69287e+06,3.69323e+06,1.20065e+06,359,1.201e+06,completed
51487,moldable,2.49223e+06,3.69287e+06,3.69323e+06,1.20065e+06,359,1.201e+06,completed
51488,moldable,2.49223e+06,3.69287e+06,3.69323e+06,1.20065e+06,359,1.201e+06,completed
51489,moldable,2.49223e+06,3.69287e+06,3.69323e+06,1.20065e+06,359,1.201e+06,completed
51490,moldable,2.49223e+06,3.69287e+06,3.69323e+06,1.20065e+06,359,1.201e+06,completed
51491,moldable,2.49223e+06,3.69287e+06,3.69323e+06,1.20065e+06,359,1.201e+06,completed
51492,moldable,2.49223e+06,3.69287e+06,3.69323e+06,1.20065e+06,359,1.201e+06,completed
51493,moldable,2.49223e+06,3.69287e+06,3.69323e+06,1.20065e+06,359,1.201e+06,completed
51494,moldable,2.49223e+06,3.69287e+06,3.69323e+06,1.20065e+06,359,1.201e+06,completed
51495,moldable,2.49223e+06,3.69288e+06,3.69323e+06,1.20065e+06,359,1.20101e+06,completed
51496,moldable,2.49223e+06,3.69288e+06,3.69331e+06,1.20065e+06,430.8,1.20108e+06,completed
51497,moldable,2.49223e+06,3.69292e+06,3.69328e+06,1.20069e+06,359,1.20105e+06,completed
51498,moldable,2.49223e+06,3.69292e+06,3.69328e+06,1.20069e+06,359,1.20105e+06,completed
51499,moldable,2.49223e+06,3.69292e+06,3.69328e+06,1.20069e+06,359,1.20105e+06,completed
51500,moldable,2.49223e+06,3.69292e+06,3.69328e+06,1.20069e+06,359,1.20105e+06,completed
51501,moldable,2.49223e+06,3.69292e+06,3.69328e+06,1.20069e+06,359,1.20105e+06,completed
51502,moldable,2.49223e+06,3.69292e+06,3.69328e+06,1.20069e+06,359,1.20105e+06,completed
51503,moldable,2.49223e+06,3.69292e+06,3.69328e+06,1.20069e+06,359,1.20105e+06,completed
51504,moldable,2.49223e+06,3.69292e+06,3.69328e+06,1.20069e+06,359,1.20105e+06,completed
51505,moldable,2.49223e+06,3.69292e+06,3.69328e+06,1.20069e+06,359,1.20105e+06,completed
51506,moldable,2.49223e+06,3.69292e+06,3.69328e+06,1.20069e+06,359,1.20105e+06,completed
51507,moldable,2.49223e+06,3.69292e+06,3.69328e+06,1.20069e+06,359,1.20105e+06,completed
51508,moldable,2.49223e+06,3.69292e+06,3.69328e+06,1.20069e+06,359,1.20105e+06,completed
51509,moldable,2.49223e+06,3.69301e+06,3.69337e+06,1.20078e+06,359,1.20114e+06,completed
51510,moldable,2.49223e+06,3.69307e+06,3.69343e+06,1.20084e+06,359,1.2012e+06,completed
51511,moldable,2.49223e+06,3.69307e+06,3.69343e+06,1.20084e+06,359,1.2012e+06,completed
51512,moldable,2.49223e+06,3.69307e+06,3.69343e+06,1.20084e+06,359,1.2012e+06,completed
51513,moldable,2.49223e+06,3.69307e+06,3.69343e+06,1.20084e+06,359,1.2012e+06,completed
51514,moldable,2.49223e+06,3.69307e+06,3.69343e+06,1.20084e+06,359,1.2012e+06,completed
51515,moldable,2.49223e+06,3.69307e+06,3.69343e+06,1.20084e+06,359,1.2012e+06,completed
51516,moldable,2.49223e+06,3.69307e+06,3.69343e+06,1.20084e+06,359,1.2012e+06,completed
51517,moldable,2.49223e+06,3.69307e+06,3.69343e+06,1.20084e+06,359,1.2012e+06,completed
51518,moldable,2.49223e+06,3.69307e+06,3.69343e+06,1.20084e+06,359,1.2012e+06,completed
51519,moldable,2.49223e+06,3.69307e+06,3.69343e+06,1.20084e+06,359,1.2012e+06,completed
51520,moldable,2.49223e+06,3.69307e+06,3.69343e+06,1.20084e+06,359,1.2012e+06,completed
51521,moldable,2.49223e+06,3.69307e+06,3.69343e+06,1.20084e+06,359,1.2012e+06,completed
51522,moldable,2.49223e+06,3.6931e+06,3.69346e+06,1.20087e+06,358,1.20123e+06,completed
51523,moldable,2.49223e+06,3.6931e+06,3.69346e+06,1.20087e+06,358,1.20123e+06,completed
51524,moldable,2.49223e+06,3.69314e+06,3.69349e+06,1.20091e+06,358,1.20127e+06,completed
51525,moldable,2.49223e+06,3.69314e+06,3.69349e+06,1.20091e+06,358,1.20127e+06,completed
51526,moldable,2.49223e+06,3.69314e+06,3.69349e+06,1.20091e+06,358,1.20127e+06,completed
51527,moldable,2.49223e+06,3.69314e+06,3.69349e+06,1.20091e+06,358,1.20127e+06,completed
51528,moldable,2.49223e+06,3.69314e+06,3.69349e+06,1.20091e+06,358,1.20127e+06,completed
51529,moldable,2.49223e+06,3.69314e+06,3.69349e+06,1.20091e+06,358,1.20127e+06,completed
51530,moldable,2.49223e+06,3.69314e+06,3.69349e+06,1.20091e+06,358,1.20127e+06,completed
51531,moldable,2.49223e+06,3.69314e+06,3.69349e+06,1.20091e+06,358,1.20127e+06,completed
51532,moldable,2.49223e+06,3.69314e+06,3.69349e+06,1.20091e+06,358,1.20127e+06,completed
51533,moldable,2.49223e+06,3.69314e+06,3.69349e+06,1.20091e+06,358,1.20127e+06,completed
51534,moldable,2.49223e+06,3.69314e+06,3.69349e+06,1.20091e+06,358,1.20127e+06,completed
51535,moldable,2.49223e+06,3.69314e+06,3.69349e+06,1.20091e+06,358,1.20127e+06,completed
51536,moldable,2.49223e+06,3.69315e+06,3.6935e+06,1.20092e+06,358,1.20128e+06,completed
51537,moldable,2.49223e+06,3.69315e+06,3.6935e+06,1.20092e+06,358,1.20128e+06,completed
51538,moldable,2.49223e+06,3.69315e+06,3.6935e+06,1.20092e+06,358,1.20128e+06,completed
51539,moldable,2.49223e+06,3.69315e+06,3.69357e+06,1.20092e+06,419.5,1.20134e+06,completed
51540,moldable,2.49223e+06,3.69315e+06,3.69357e+06,1.20092e+06,419.5,1.20134e+06,completed
51541,moldable,2.49223e+06,3.69315e+06,3.69357e+06,1.20092e+06,419.5,1.20134e+06,completed
51542,moldable,2.49223e+06,3.69315e+06,3.69357e+06,1.20092e+06,419.5,1.20134e+06,completed
51543,moldable,2.49223e+06,3.69315e+06,3.69357e+06,1.20092e+06,419.5,1.20134e+06,completed
51544,moldable,2.49223e+06,3.69315e+06,3.69357e+06,1.20092e+06,419.5,1.20134e+06,completed
51545,moldable,2.49223e+06,3.69315e+06,3.69363e+06,1.20092e+06,486,1.2014e+06,completed
51546,moldable,2.49223e+06,3.69315e+06,3.69363e+06,1.20092e+06,486,1.2014e+06,completed
51547,moldable,2.49223e+06,3.69315e+06,3.69348e+06,1.20092e+06,338.5,1.20126e+06,completed
51548,moldable,2.49223e+06,3.69316e+06,3.6935e+06,1.20094e+06,338.5,1.20127e+06,completed
51549,moldable,2.49223e+06,3.69317e+06,3.69358e+06,1.20094e+06,406.2,1.20135e+06,completed
51550,moldable,2.49223e+06,3.69321e+06,3.69355e+06,1.20098e+06,338.5,1.20132e+06,completed
51551,moldable,2.49223e+06,3.69323e+06,3.69357e+06,1.201e+06,338.5,1.20134e+06,completed
51552,moldable,2.49223e+06,3.69323e+06,3.69357e+06,1.201e+06,338.5,1.20134e+06,completed
51553,moldable,2.49223e+06,3.69323e+06,3.69357e+06,1.201e+06,338.5,1.20134e+06,completed
51554,moldable,2.49223e+06,3.69323e+06,3.69357e+06,1.201e+06,338.5,1.20134e+06,completed
51555,moldable,2.49223e+06,3.69323e+06,3.69389e+06,1.201e+06,660.5,1.20166e+06,completed
51556,moldable,2.49223e+06,3.69323e+06,3.6938e+06,1.201e+06,572.5,1.20157e+06,completed
51557,moldable,2.49223e+06,3.69323e+06,3.69357e+06,1.201e+06,338.5,1.20134e+06,completed
51558,moldable,2.49223e+06,3.69323e+06,3.69357e+06,1.201e+06,338.5,1.20134e+06,completed
