ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
541,moldable,339366,339366,374112,0,34745.5,34745.5,completed
542,moldable,339366,339366,376998,0,37632,37632,completed
543,moldable,339366,339366,377184,0,37818,37818,completed
544,moldable,339573,339573,369570,0,29996.5,29996.5,completed
545,moldable,339573,339573,381553,0,41980,41980,completed
546,moldable,339573,339573,382409,0,42836,42836,completed
547,moldable,339573,339573,383132,0,43559.5,43559.5,completed
548,moldable,339573,339573,375590,0,36016.5,36016.5,completed
549,moldable,339573,339573,376982,0,37409,37409,completed
550,moldable,339573,339573,379910,0,40336.5,40336.5,completed
551,moldable,339573,339573,377789,0,38216,38216,completed
552,moldable,339573,339573,372770,0,33197,33197,completed
553,moldable,339573,339573,375928,0,36355,36355,completed
554,moldable,339573,339573,376518,0,36944.5,36944.5,completed
555,moldable,339573,339573,379248,0,39674.5,39674.5,completed
556,moldable,341930,341930,381849,0,39919,39919,completed
557,rigid,343256,343256,344355,0,1099,1099,completed
558,rigid,343256,343256,344381,0,1125,1125,completed
559,rigid,344489,344489,344931,0,442,442,completed
560,rigid,344880,344880,346112,0,1232,1232,completed
561,rigid,344880,344880,345725,0,845,845,completed
562,rigid,344880,344880,346252,0,1372,1372,completed
563,rigid,344881,344881,345721,0,840,840,completed
564,rigid,350269,350269,358596,0,8327,8327,completed
565,rigid,351211,351211,351864,0,653,653,completed
566,rigid,352127,352127,352676,0,549,549,completed
567,rigid,352127,352127,352468,0,341,341,completed
568,rigid,352160,352160,354525,0,2365,2365,completed
569,rigid,352163,352163,354281,0,2118,2118,completed
570,rigid,352163,352163,353795,0,1632,1632,completed
571,rigid,352163,352163,353200,0,1037,1037,completed
572,rigid,352182,352182,354788,0,2606,2606,completed
573,rigid,352227,352227,354154,0,1927,1927,completed
574,rigid,352466,352466,354626,0,2160,2160,completed
575,rigid,352466,352466,355209,0,2743,2743,completed
576,rigid,352466,352466,355525,0,3059,3059,completed
577,rigid,352466,352466,355467,0,3001,3001,completed
578,rigid,352641,352641,355976,0,3335,3335,completed
579,rigid,352641,352641,355647,0,3006,3006,completed
580,rigid,352641,352641,355036,0,2395,2395,completed
581,rigid,352686,352686,355205,0,2519,2519,completed
582,rigid,352710,352710,355029,0,2319,2319,completed
583,rigid,352710,352710,355367,0,2657,2657,completed
584,rigid,352773,352773,354854,0,2081,2081,completed
585,rigid,352774,352774,354126,0,1352,1352,completed
586,rigid,352854,352854,354593,0,1739,1739,completed
587,rigid,352854,352854,354380,0,1526,1526,completed
588,rigid,352855,352855,354333,0,1478,1478,completed
589,rigid,352855,352855,354388,0,1533,1533,completed
590,rigid,353502,353502,354086,0,584,584,completed
591,rigid,354647,354647,357019,0,2372,2372,completed
592,rigid,354648,354648,357410,0,2762,2762,completed
593,rigid,354648,354648,356832,0,2184,2184,completed
594,rigid,354648,354648,356856,0,2208,2208,completed
595,rigid,355354,355354,356032,0,678,678,completed
596,rigid,355485,355485,356166,0,681,681,completed
597,rigid,356300,356300,357558,0,1258,1258,completed
598,rigid,356300,356300,357655,0,1355,1355,completed
599,rigid,356441,356441,356844,0,403,403,completed
600,rigid,356741,356741,358276,0,1535,1535,completed
601,rigid,358829,358829,359690,0,861,861,completed
602,rigid,358829,358829,360336,0,1507,1507,completed
603,rigid,358829,358829,359953,0,1124,1124,completed
604,rigid,359870,359870,361641,0,1771,1771,completed
605,rigid,359897,359897,361444,0,1547,1547,completed
606,rigid,360517,360517,362128,0,1611,1611,completed
607,rigid,361327,361327,363024,0,1697,1697,completed
608,rigid,362028,362028,363459,0,1431,1431,completed
609,rigid,362146,362146,365839,0,3693,3693,completed
610,rigid,364186,364186,365145,0,959,959,completed
611,rigid,364806,364806,366515,0,1709,1709,completed
612,rigid,364806,364806,366189,0,1383,1383,completed
613,rigid,364806,364806,366185,0,1379,1379,completed
614,rigid,364870,364870,366499,0,1629,1629,completed
615,rigid,365126,365126,366637,0,1511,1511,completed
616,rigid,365126,365126,366927,0,1801,1801,completed
617,rigid,365127,365127,366374,0,1247,1247,completed
618,rigid,365127,365127,366773,0,1646,1646,completed
619,rigid,365127,365127,366467,0,1340,1340,completed
620,rigid,365320,365320,366866,0,1546,1546,completed
621,rigid,365733,365733,367440,0,1707,1707,completed
622,rigid,365733,365733,366884,0,1151,1151,completed
623,rigid,367478,367478,368676,0,1198,1198,completed
624,rigid,367757,367757,369640,0,1883,1883,completed
625,rigid,367989,367989,370252,0,2263,2263,completed
626,rigid,367992,367992,369378,0,1386,1386,completed
627,rigid,367992,367992,370086,0,2094,2094,completed
628,rigid,367992,367992,369527,0,1535,1535,completed
629,rigid,367995,367995,369692,0,1697,1697,completed
630,rigid,368733,368733,370450,0,1717,1717,completed
631,rigid,368733,368733,370739,0,2006,2006,completed
632,rigid,368733,368733,371027,0,2294,2294,completed
633,rigid,368733,368733,370883,0,2150,2150,completed
634,rigid,368733,368733,370621,0,1888,1888,completed
635,rigid,368902,368902,369357,0,455,455,completed
636,rigid,368935,368935,371040,0,2105,2105,completed
637,rigid,369020,369020,370678,0,1658,1658,completed
638,rigid,369020,369020,371455,0,2435,2435,completed
639,rigid,369020,369020,370748,0,1728,1728,completed
640,rigid,369223,369223,370970,0,1747,1747,completed
641,rigid,369924,369924,371777,0,1853,1853,completed
642,rigid,369924,369924,371419,0,1495,1495,completed
643,rigid,369924,369924,371111,0,1187,1187,completed
644,rigid,369924,369924,371611,0,1687,1687,completed
645,rigid,370007,370007,371089,0,1082,1082,completed
646,rigid,370007,370007,371718,0,1711,1711,completed
647,rigid,370007,370007,370965,0,958,958,completed
648,rigid,370007,370007,371547,0,1540,1540,completed
649,rigid,370569,370569,371975,0,1406,1406,completed
650,rigid,371048,371048,372309,0,1261,1261,completed
651,rigid,371048,371048,372550,0,1502,1502,completed
652,rigid,371207,371207,373780,0,2573,2573,completed
653,rigid,372385,372385,373868,0,1483,1483,completed
654,rigid,372466,372466,374224,0,1758,1758,completed
655,rigid,372466,372466,373028,0,562,562,completed
656,rigid,372466,372466,373571,0,1105,1105,completed
657,rigid,372531,372531,373129,0,598,598,completed
658,rigid,372942,372942,374545,0,1603,1603,completed
659,rigid,373421,373421,373777,0,356,356,completed
660,rigid,373988,373988,375560,0,1572,1572,completed
661,rigid,374273,374273,374851,0,578,578,completed
662,rigid,374848,374848,376317,0,1469,1469,completed
663,rigid,375425,375425,376936,0,1511,1511,completed
664,rigid,376854,376854,378433,0,1579,1579,completed
665,rigid,376873,376873,378120,0,1247,1247,completed
666,rigid,376873,376873,377941,0,1068,1068,completed
667,rigid,376907,376907,378286,0,1379,1379,completed
668,rigid,378070,378070,378956,0,886,886,completed
669,rigid,378070,378070,380054,0,1984,1984,completed
670,rigid,379602,379602,380232,0,630,630,completed
671,rigid,380698,380698,383555,0,2857,2857,completed
672,rigid,380698,380698,383462,0,2764,2764,completed
673,rigid,380698,380698,383038,0,2340,2340,completed
674,rigid,380698,380698,382986,0,2288,2288,completed
675,rigid,380944,380944,383305,0,2361,2361,completed
676,rigid,380944,380944,383443,0,2499,2499,completed
677,rigid,380987,380987,382690,0,1703,1703,completed
678,rigid,381079,381079,383296,0,2217,2217,completed
679,rigid,381138,381138,383427,0,2289,2289,completed
680,rigid,381255,381255,383213,0,1958,1958,completed
681,rigid,381255,381255,383389,0,2134,2134,completed
682,rigid,381710,381710,382585,0,875,875,completed
683,rigid,381710,381710,382652,0,942,942,completed
684,rigid,381710,381710,382527,0,817,817,completed
685,rigid,381710,381710,382439,0,729,729,completed
686,rigid,382113,382113,468533,0,86420,86420,completed
687,rigid,382608,382608,383380,0,772,772,completed
688,rigid,383306,383306,384222,0,916,916,completed
689,rigid,383306,383306,384032,0,726,726,completed
690,rigid,383306,383306,384241,0,935,935,completed
691,rigid,383306,383306,384294,0,988,988,completed
692,rigid,384294,384294,386192,0,1898,1898,completed
693,rigid,384365,384365,386241,0,1876,1876,completed
694,rigid,384685,384685,387018,0,2333,2333,completed
695,rigid,384685,384685,386763,0,2078,2078,completed
696,rigid,384754,384754,386354,0,1600,1600,completed
697,rigid,384754,384754,386054,0,1300,1300,completed
698,rigid,384754,384754,385880,0,1126,1126,completed
699,rigid,384906,384906,386464,0,1558,1558,completed
700,rigid,384906,384906,387055,0,2149,2149,completed
701,rigid,384906,384906,387023,0,2117,2117,completed
702,rigid,384906,384906,386666,0,1760,1760,completed
703,rigid,384998,384998,386608,0,1610,1610,completed
704,rigid,385488,385488,385999,0,511,511,completed
705,rigid,386742,386742,388519,0,1777,1777,completed
706,rigid,387194,387194,388995,0,1801,1801,completed
707,rigid,387194,387194,389694,0,2500,2500,completed
708,rigid,387194,387194,388928,0,1734,1734,completed
709,rigid,388059,388059,388819,0,760,760,completed
710,rigid,388510,388510,392994,0,4484,4484,completed
711,moldable,388561,388561,404554,0,15993,15993,completed
712,moldable,388656,388656,405549,0,16893,16893,completed
713,rigid,389348,389348,389916,0,568,568,completed
714,rigid,389532,389532,391821,0,2289,2289,completed
715,rigid,389808,389808,390247,0,439,439,completed
716,rigid,390024,390024,390458,0,434,434,completed
717,rigid,390109,390109,391818,0,1709,1709,completed
718,rigid,390109,390109,391600,0,1491,1491,completed
719,rigid,390709,390709,392639,0,1930,1930,completed
720,rigid,390768,390768,392820,0,2052,2052,completed
721,rigid,392006,392006,393224,0,1218,1218,completed
722,rigid,392716,392716,395829,0,3113,3113,completed
723,rigid,392754,392754,393909,0,1155,1155,completed
724,rigid,392785,392785,394381,0,1596,1596,completed
725,rigid,392785,392785,394789,0,2004,2004,completed
726,rigid,392785,392785,394248,0,1463,1463,completed
727,rigid,392785,392785,394925,0,2140,2140,completed
728,rigid,393425,393425,394816,0,1391,1391,completed
729,rigid,393715,393715,396294,0,2579,2579,completed
730,rigid,393720,393720,396291,0,2571,2571,completed
731,rigid,394054,394054,395047,0,993,993,completed
732,rigid,394054,394054,395574,0,1520,1520,completed
733,rigid,394054,394054,394890,0,836,836,completed
734,rigid,394054,394054,394928,0,874,874,completed
735,moldable,394103,394103,553910,0,159807,159807,completed
736,rigid,394147,394147,395465,0,1318,1318,completed
737,rigid,394147,394147,395086,0,939,939,completed
738,rigid,394326,394326,395882,0,1556,1556,completed
739,rigid,394522,394522,396443,0,1921,1921,completed
740,moldable,394558,394558,541879,0,147321,147321,completed
741,moldable,394695,394695,543279,0,148584,148584,completed
742,moldable,394759,394759,538849,0,144090,144090,completed
743,moldable,395115,395115,538637,0,143522,143522,completed
744,rigid,395254,395254,395733,0,479,479,completed
745,rigid,395464,395464,397292,0,1828,1828,completed
746,rigid,396292,396292,397519,0,1227,1227,completed
747,rigid,396292,396292,397208,0,916,916,completed
748,rigid,397164,397164,399666,0,2502,2502,completed
749,rigid,397268,397268,398453,0,1185,1185,completed
750,rigid,397268,397268,398147,0,879,879,completed
751,rigid,397534,397534,398953,0,1419,1419,completed
752,rigid,397540,397540,398464,0,924,924,completed
753,rigid,398070,398070,401386,0,3316,3316,completed
754,rigid,398443,398443,399064,0,621,621,completed
755,rigid,398788,398788,403518,0,4730,4730,completed
756,rigid,398826,398826,400099,0,1273,1273,completed
757,rigid,399155,399155,400376,0,1221,1221,completed
758,rigid,399223,399223,405355,0,6132,6132,completed
759,rigid,399289,399289,400748,0,1459,1459,completed
760,rigid,399289,399289,400866,0,1577,1577,completed
761,rigid,399360,399360,407514,0,8154,8154,completed
762,rigid,399526,399526,401160,0,1634,1634,completed
763,rigid,399675,399675,404295,0,4620,4620,completed
764,rigid,400341,400341,400695,0,354,354,completed
765,rigid,400409,400409,403248,0,2839,2839,completed
766,rigid,400409,400409,400744,0,335,335,completed
767,rigid,400506,400506,408707,0,8201,8201,completed
768,rigid,400804,400804,405630,0,4826,4826,completed
769,rigid,401459,401459,403023,0,1564,1564,completed
770,rigid,401459,401459,402605,0,1146,1146,completed
771,rigid,401459,401459,403063,0,1604,1604,completed
772,rigid,401459,401459,403586,0,2127,2127,completed
773,rigid,401459,401459,402618,0,1159,1159,completed
774,rigid,401459,401459,402634,0,1175,1175,completed
775,rigid,401871,401871,402807,0,936,936,completed
776,rigid,401871,401871,403429,0,1558,1558,completed
777,rigid,401871,401871,403239,0,1368,1368,completed
778,rigid,403278,403278,403867,0,589,589,completed
779,rigid,403952,403952,405055,0,1103,1103,completed
780,rigid,403952,403952,404728,0,776,776,completed
781,rigid,404247,404247,465630,0,61383,61383,completed
782,rigid,404344,404344,405121,0,777,777,completed
783,rigid,404344,404344,405399,0,1055,1055,completed
784,rigid,404344,404344,405443,0,1099,1099,completed
785,rigid,404549,404549,406369,0,1820,1820,completed
786,rigid,404549,404549,406627,0,2078,2078,completed
787,rigid,404627,404627,407100,0,2473,2473,completed
788,rigid,404629,404629,406739,0,2110,2110,completed
789,rigid,404797,404797,455887,0,51090,51090,completed
790,rigid,404914,404914,408969,0,4055,4055,completed
791,rigid,405516,405516,407568,0,2052,2052,completed
792,rigid,405516,405516,408083,0,2567,2567,completed
793,rigid,405516,405516,408326,0,2810,2810,completed
794,rigid,405823,405823,408803,0,2980,2980,completed
795,rigid,406004,406004,408180,0,2176,2176,completed
796,rigid,406004,406004,408170,0,2166,2166,completed
797,rigid,406066,406066,408200,0,2134,2134,completed
798,rigid,406066,406066,408123,0,2057,2057,completed
799,rigid,406066,406066,408045,0,1979,1979,completed
800,rigid,406073,406073,407939,0,1866,1866,completed
801,rigid,406073,406073,407985,0,1912,1912,completed
802,rigid,406073,406073,407927,0,1854,1854,completed
803,rigid,406073,406073,407698,0,1625,1625,completed
804,rigid,406742,406742,413138,0,6396,6396,completed
805,rigid,406802,406802,407796,0,994,994,completed
806,rigid,407308,407308,409058,0,1750,1750,completed
807,rigid,407308,407308,408611,0,1303,1303,completed
808,rigid,407308,407308,408169,0,861,861,completed
809,rigid,407351,407351,411467,0,4116,4116,completed
810,rigid,407491,407491,426414,0,18923,18923,completed
811,rigid,407850,407850,409428,0,1578,1578,completed
812,rigid,407850,407850,409424,0,1574,1574,completed
813,rigid,407850,407850,409216,0,1366,1366,completed
814,rigid,408941,408941,495369,0,86428,86428,completed
815,rigid,408991,408991,414834,0,5843,5843,completed
816,rigid,408991,408991,414397,0,5406,5406,completed
817,rigid,408991,408991,414872,0,5881,5881,completed
818,rigid,408991,408991,417993,0,9002,9002,completed
819,rigid,411617,411617,412083,0,466,466,completed
820,rigid,411617,411617,498032,0,86415,86415,completed
821,moldable,417755,417755,452854,0,35098.5,35098.5,completed
822,rigid,418981,418981,426859,0,7878,7878,completed
823,moldable,421959,421959,425682,0,3723,3723,completed
824,moldable,422104,422104,449184,0,27079.5,27079.5,completed
825,rigid,422111,422111,426507,0,4396,4396,completed
826,rigid,422111,422111,429959,0,7848,7848,completed
827,rigid,422206,422206,428371,0,6165,6165,completed
828,moldable,422468,422468,422781,0,313,313,completed
829,rigid,422630,422630,424176,0,1546,1546,completed
830,moldable,422719,422719,422786,0,67.5,67.5,completed
831,moldable,422723,422723,422787,0,64,64,completed
832,moldable,422873,422873,422985,0,112,112,completed
833,moldable,422987,422987,423998,0,1011,1011,completed
834,rigid,423843,423843,459911,0,36068,36068,completed
835,moldable,427876,427876,428015,0,139,139,completed
836,moldable,429131,429131,450742,0,21611,21611,completed
837,moldable,429220,429220,472433,0,43213,43213,completed
838,moldable,429220,429220,472433,0,43213,43213,completed
839,moldable,429220,429220,472433,0,43213,43213,completed
840,moldable,429220,429220,471537,0,42317,42317,completed
841,moldable,429220,429220,472431,0,43211,43211,completed
842,moldable,429220,429220,471963,0,42743,42743,completed
843,moldable,429220,429220,472431,0,43211,43211,completed
844,moldable,429220,429220,472431,0,43211,43211,completed
845,moldable,429220,429220,472431,0,43211,43211,completed
846,moldable,429281,429281,471176,0,41895.5,41895.5,completed
847,moldable,429281,429281,472110,0,42829.5,42829.5,completed
848,moldable,429281,429281,471817,0,42536,42536,completed
849,moldable,429281,429281,472493,0,43212,43212,completed
850,moldable,429283,429283,472493,0,43210,43210,completed
851,moldable,429283,429283,472492,0,43209,43209,completed
852,rigid,429839,429839,516245,0,86406,86406,completed
853,moldable,430396,430396,435182,0,4786,4786,completed
854,moldable,430397,430397,435252,0,4855.5,4855.5,completed
855,moldable,430397,430397,435332,0,4935.5,4935.5,completed
856,moldable,430397,430397,434880,0,4483.5,4483.5,completed
