ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
41183,moldable,2.78504e+06,2.83396e+06,2.83396e+06,48922.2,1.6875,48923.9,completed
41184,moldable,2.78504e+06,2.83396e+06,2.83397e+06,48922.8,1.6875,48924.4,completed
41185,moldable,2.78504e+06,2.83396e+06,2.83397e+06,48923.9,1.6875,48925.6,completed
41186,moldable,2.78504e+06,2.83397e+06,2.83397e+06,48924.4,1.6875,48926.1,completed
41187,moldable,2.78504e+06,2.83397e+06,2.83397e+06,48925.6,1.6875,48927.3,completed
41188,moldable,2.78504e+06,2.83397e+06,2.83397e+06,48926.1,1.6875,48927.8,completed
41189,moldable,2.78504e+06,2.83397e+06,2.83397e+06,48927.3,1.6875,48928.9,completed
41190,moldable,2.78504e+06,2.83397e+06,2.83397e+06,48927.5,1.6875,48929.2,completed
41191,moldable,2.78504e+06,2.83397e+06,2.83397e+06,48926.8,2.25,48929.1,completed
41192,moldable,2.78504e+06,2.83397e+06,2.83397e+06,48927.9,1.6875,48929.6,completed
41193,moldable,2.78504e+06,2.83397e+06,2.83397e+06,48928.2,1.6875,48929.9,completed
41194,moldable,2.78504e+06,2.83397e+06,2.83397e+06,48929.1,1.6875,48930.8,completed
41195,moldable,2.78504e+06,2.83397e+06,2.83397e+06,48929.6,1.6875,48931.3,completed
41196,moldable,2.78504e+06,2.83397e+06,2.83397e+06,48929.9,1.6875,48931.6,completed
41197,moldable,2.78504e+06,2.83397e+06,2.83397e+06,48930.8,1.6875,48932.4,completed
41198,moldable,2.78504e+06,2.83397e+06,2.83398e+06,48931.3,1.6875,48933,completed
41199,moldable,2.78504e+06,2.83397e+06,2.83398e+06,48931.6,1.6875,48933.2,completed
41200,moldable,2.78504e+06,2.83397e+06,2.83398e+06,48932.4,2.25,48934.7,completed
41201,moldable,2.78504e+06,2.83398e+06,2.83398e+06,48933,1.6875,48934.7,completed
41202,moldable,2.78554e+06,2.83398e+06,2.83398e+06,48437.2,1.6875,48438.9,completed
41203,moldable,2.78554e+06,2.83398e+06,2.83398e+06,48436.7,1.6875,48438.4,completed
41204,moldable,2.78554e+06,2.83398e+06,2.83398e+06,48436.7,2.25,48438.9,completed
41205,rigid,2.7859e+06,2.83398e+06,2.83567e+06,48074.9,1696,49770.9,completed
41206,rigid,2.7859e+06,2.83399e+06,2.83593e+06,48085.8,1935,50020.8,completed
41207,rigid,2.78601e+06,2.83405e+06,2.83627e+06,48043.7,2223,50266.7,completed
41208,rigid,2.78601e+06,2.83416e+06,2.83617e+06,48152.9,2006,50158.9,completed
41209,rigid,2.78601e+06,2.83427e+06,2.83614e+06,48266.8,1866,50132.8,completed
41210,rigid,2.78846e+06,2.83434e+06,2.83564e+06,45884.7,1299,47183.7,completed
41211,moldable,2.78974e+06,2.83434e+06,2.83434e+06,44599.7,4.5,44604.2,completed
41212,moldable,2.78974e+06,2.83434e+06,2.83437e+06,44599.2,26.1,44625.3,completed
41213,rigid,2.79044e+06,2.83448e+06,2.83608e+06,44040.3,1606,45646.3,completed
41214,rigid,2.79044e+06,2.83456e+06,2.83622e+06,44125.2,1663,45788.2,completed
41215,moldable,2.79087e+06,2.83474e+06,2.89821e+06,43874.5,63468,107342,completed
41216,rigid,2.79194e+06,2.83489e+06,2.83532e+06,42953.8,430,43383.8,completed
41217,moldable,2.79396e+06,2.83498e+06,2.90329e+06,41017.4,68313.3,109331,completed
41218,moldable,2.79414e+06,2.83504e+06,2.86415e+06,40893.8,29111.1,70004.9,completed
41219,moldable,2.79442e+06,2.83507e+06,2.85356e+06,40659.5,18484,59143.5,completed
41220,rigid,2.79557e+06,2.83517e+06,2.8368e+06,39594.9,1634,41228.9,completed
41221,rigid,2.7963e+06,2.83532e+06,2.8367e+06,39021.8,1383,40404.8,completed
41222,rigid,2.79645e+06,2.83543e+06,2.83631e+06,38982.6,877,39859.6,completed
41223,moldable,2.79673e+06,2.83548e+06,2.91163e+06,38747.8,76155,114903,completed
41224,moldable,2.79687e+06,2.83559e+06,2.84784e+06,38726,12248.7,50974.7,completed
41225,moldable,2.79698e+06,2.83564e+06,2.84334e+06,38655.7,7700,46355.7,completed
41226,rigid,2.79716e+06,2.83565e+06,2.83789e+06,38492.6,2239,40731.6,completed
41227,rigid,2.79722e+06,2.83567e+06,2.83776e+06,38451.9,2090,40541.9,completed
41228,rigid,2.7989e+06,2.83573e+06,2.83688e+06,36831.4,1148,37979.4,completed
41229,rigid,2.7989e+06,2.83593e+06,2.83718e+06,37029.8,1257,38286.8,completed
41230,rigid,2.7989e+06,2.83608e+06,2.83728e+06,37182.3,1202,38384.3,completed
41231,rigid,2.79985e+06,2.8361e+06,2.9225e+06,36251.8,86404,122656,completed
41232,rigid,2.80005e+06,2.83614e+06,2.83974e+06,36092.8,3604,39696.8,completed
41233,rigid,2.80005e+06,2.83617e+06,2.83977e+06,36118.9,3604,39722.9,completed
41234,rigid,2.80005e+06,2.83622e+06,2.83985e+06,36173.2,3625,39798.2,completed
41235,rigid,2.80029e+06,2.83623e+06,2.83985e+06,35942.7,3619,39561.7,completed
41236,rigid,2.80064e+06,2.83627e+06,2.83866e+06,35637.7,2381,38018.7,completed
41237,moldable,2.80312e+06,2.83629e+06,2.88259e+06,33173.2,46297.8,79471,completed
41238,moldable,2.80315e+06,2.83631e+06,3.01452e+06,33159.6,178211,211371,completed
41239,moldable,2.80318e+06,2.8364e+06,2.85469e+06,33219.3,18288,51507.3,completed
41240,moldable,2.80322e+06,2.83646e+06,3.32283e+06,33242.6,486369,519612,completed
41241,moldable,2.80325e+06,2.8367e+06,2.91041e+06,33457.8,73707.8,107166,completed
41242,moldable,2.80327e+06,2.8368e+06,2.86801e+06,33529.9,31207.8,64737.8,completed
41243,moldable,2.80331e+06,2.83688e+06,2.86204e+06,33566.4,25165,58731.4,completed
41244,moldable,2.80334e+06,2.83705e+06,3.03417e+06,33712.8,197123,230835,completed
41245,moldable,2.80337e+06,2.83718e+06,2.84624e+06,33815.8,9056.08,42871.8,completed
41246,moldable,2.8034e+06,2.83728e+06,3.108e+06,33885.3,270717,304602,completed
41247,moldable,2.80343e+06,2.83753e+06,3.01987e+06,34099.5,182338,216438,completed
41248,moldable,2.80346e+06,2.83757e+06,2.85966e+06,34109.5,22085.5,56195,completed
41249,moldable,2.8035e+06,2.83757e+06,2.8425e+06,34068.5,4928,38996.5,completed
41250,moldable,2.80353e+06,2.83765e+06,2.9047e+06,34121.4,67048.2,101170,completed
41251,moldable,2.80356e+06,2.83776e+06,2.84235e+06,34202.9,4587.23,38790.2,completed
41252,moldable,2.80359e+06,2.83789e+06,2.8383e+06,34301.6,411,34712.6,completed
41253,moldable,2.80361e+06,2.83801e+06,2.8844e+06,34396.4,46391.4,80787.8,completed
41254,moldable,2.80364e+06,2.8383e+06,2.85044e+06,34655.6,12139.4,46795,completed
41255,moldable,2.80368e+06,2.83866e+06,2.86404e+06,34973.7,25382,60355.7,completed
41256,moldable,2.80371e+06,2.83948e+06,3.16626e+06,35766.6,326783,362549,completed
41257,moldable,2.80374e+06,2.83974e+06,2.85585e+06,36006.8,16103.7,52110.5,completed
41258,moldable,2.80376e+06,2.83977e+06,3.10814e+06,36008.9,268367,304376,completed
41259,moldable,2.8038e+06,2.83985e+06,2.94175e+06,36052.2,101906,137958,completed
41260,moldable,2.80383e+06,2.83985e+06,2.88468e+06,36021.7,44831,80852.7,completed
41261,moldable,2.80386e+06,2.84027e+06,2.87119e+06,36409.5,30912.4,67321.9,completed
41262,moldable,2.8039e+06,2.84106e+06,3.16978e+06,37167.7,328721,365888,completed
41263,moldable,2.80393e+06,2.84125e+06,2.85222e+06,37325.1,10965.4,48290.6,completed
41264,moldable,2.80395e+06,2.84228e+06,3.03108e+06,38333.5,188795,227129,completed
41265,moldable,2.80398e+06,2.84235e+06,2.91272e+06,38377.2,70370.3,108747,completed
41266,moldable,2.80401e+06,2.8425e+06,2.86481e+06,38492.5,22309,60801.5,completed
41267,moldable,2.80404e+06,2.84323e+06,2.85785e+06,39190.2,14611.6,53801.8,completed
41268,moldable,2.80407e+06,2.84334e+06,2.86618e+06,39267.7,22846,62113.7,completed
41269,moldable,2.8041e+06,2.84362e+06,2.85458e+06,39521,10959.4,50480.4,completed
41270,rigid,2.80411e+06,2.84391e+06,2.84989e+06,39792.5,5986,45778.5,completed
41271,rigid,2.80412e+06,2.84416e+06,2.84488e+06,40043,717,40760,completed
41272,moldable,2.80412e+06,2.84418e+06,2.96693e+06,40060,122753,162813,completed
41273,moldable,2.80415e+06,2.84433e+06,2.89541e+06,40185.5,51080,91265.5,completed
41274,rigid,2.80417e+06,2.84461e+06,2.84636e+06,40441.9,1746,42187.9,completed
41275,moldable,2.80418e+06,2.84488e+06,2.84494e+06,40700,64,40764,completed
41276,rigid,2.8042e+06,2.84494e+06,2.84599e+06,40735,1052,41787,completed
41277,rigid,2.8042e+06,2.84508e+06,2.84637e+06,40877.5,1292,42169.5,completed
41278,rigid,2.8042e+06,2.84508e+06,2.84639e+06,40877.5,1308,42185.5,completed
41279,rigid,2.80421e+06,2.84599e+06,2.84732e+06,41782.2,1336,43118.2,completed
41280,moldable,2.80619e+06,2.84599e+06,2.88987e+06,39802,43875.5,83677.5,completed
41281,rigid,2.80695e+06,2.84624e+06,2.84772e+06,39290.8,1481,40771.8,completed
41282,rigid,2.80699e+06,2.84631e+06,2.84688e+06,39319.4,569,39888.4,completed
41283,moldable,2.80749e+06,2.84636e+06,2.88116e+06,38869.9,34801.6,73671.5,completed
41284,rigid,2.80782e+06,2.84637e+06,2.84765e+06,38557.5,1272,39829.5,completed
41285,rigid,2.80782e+06,2.84639e+06,2.84715e+06,38573.5,761,39334.5,completed
41286,rigid,2.81143e+06,2.84688e+06,2.84798e+06,35453.4,1096,36549.4,completed
41287,rigid,2.81143e+06,2.84715e+06,2.84835e+06,35723.5,1199,36922.5,completed
41288,rigid,2.81172e+06,2.84732e+06,2.84856e+06,35601.2,1232,36833.2,completed
41289,rigid,2.81196e+06,2.84765e+06,2.8481e+06,35687.5,453,36140.5,completed
41290,rigid,2.81213e+06,2.84772e+06,2.84987e+06,35591.8,2146,37737.8,completed
41291,rigid,2.81213e+06,2.84784e+06,2.84968e+06,35711.7,1844,37555.7,completed
41292,moldable,2.81295e+06,2.84784e+06,2.88409e+06,34892.7,36251.6,71144.3,completed
41293,rigid,2.81385e+06,2.84798e+06,2.85023e+06,34131.4,2250,36381.4,completed
41294,rigid,2.81505e+06,2.8481e+06,2.84938e+06,33053.5,1277,34330.5,completed
41295,rigid,2.81505e+06,2.84835e+06,2.84972e+06,33304.5,1370,34674.5,completed
41296,rigid,2.81575e+06,2.84856e+06,2.85016e+06,32803.2,1605,34408.2,completed
41297,rigid,2.81642e+06,2.84895e+06,2.85062e+06,32527.7,1666,34193.7,completed
41298,rigid,2.81864e+06,2.84938e+06,2.86267e+06,30732.5,13291,44023.5,completed
41299,rigid,2.81865e+06,2.84968e+06,2.85054e+06,31030.7,853,31883.7,completed
41300,rigid,2.81866e+06,2.84972e+06,2.85093e+06,31065.5,1207,32272.5,completed
41301,rigid,2.8194e+06,2.84987e+06,2.85191e+06,30469.8,2040,32509.8,completed
41302,rigid,2.82005e+06,2.84989e+06,2.85064e+06,29843.5,753,30596.5,completed
41303,rigid,2.82059e+06,2.84993e+06,2.85179e+06,29336.5,1868,31204.5,completed
41304,rigid,2.8211e+06,2.85016e+06,2.85134e+06,29064.2,1175,30239.2,completed
41305,rigid,2.82175e+06,2.85023e+06,2.86309e+06,28476.4,12866,41342.4,completed
41306,rigid,2.82175e+06,2.85039e+06,2.88427e+06,28635.4,33878,62513.4,completed
41307,rigid,2.82215e+06,2.85044e+06,2.85132e+06,28287,882,29169,completed
41308,rigid,2.82223e+06,2.85054e+06,2.85229e+06,28310.7,1754,30064.7,completed
41309,rigid,2.82384e+06,2.85062e+06,2.85205e+06,26782.7,1436,28218.7,completed
41310,rigid,2.82463e+06,2.85064e+06,2.85245e+06,26012.5,1803,27815.5,completed
41311,rigid,2.82465e+06,2.85093e+06,2.85273e+06,26280.5,1803,28083.5,completed
41312,rigid,2.8252e+06,2.85132e+06,2.85288e+06,26121,1563,27684,completed
41313,rigid,2.82565e+06,2.85134e+06,2.8646e+06,25685.2,13260,38945.2,completed
41314,rigid,2.8258e+06,2.85179e+06,2.87304e+06,25995.5,21248,47243.5,completed
41315,moldable,2.82663e+06,2.85179e+06,2.85181e+06,25164.5,19,25183.5,completed
41316,moldable,2.82695e+06,2.85179e+06,2.85232e+06,24846.5,524.5,25371,completed
41317,moldable,2.82696e+06,2.85179e+06,2.85643e+06,24838.5,4638,29476.5,completed
41318,moldable,2.82696e+06,2.85179e+06,2.8538e+06,24833.5,2008,26841.5,completed
41319,moldable,2.82696e+06,2.85179e+06,2.9814e+06,24830.5,129607,154437,completed
41320,moldable,2.82728e+06,2.85191e+06,2.87581e+06,24627.8,23904,48531.8,completed
41321,moldable,2.82733e+06,2.85205e+06,2.88795e+06,24720.7,35891,60611.7,completed
41322,moldable,2.82737e+06,2.8521e+06,2.88384e+06,24724.9,31741,56465.9,completed
41323,moldable,2.82737e+06,2.85222e+06,2.87664e+06,24845.6,24419,49264.6,completed
41324,moldable,2.82737e+06,2.85222e+06,2.88012e+06,24845.6,27902,52747.6,completed
41325,moldable,2.82737e+06,2.85222e+06,2.8982e+06,24845.6,45985.6,70831.2,completed
41326,moldable,2.82737e+06,2.85229e+06,2.87777e+06,24920.7,25475,50395.7,completed
41327,moldable,2.82737e+06,2.85229e+06,2.87662e+06,24920.7,24332,49252.7,completed
41328,moldable,2.82737e+06,2.85229e+06,2.94634e+06,24920.7,94044,118965,completed
41329,moldable,2.82737e+06,2.85237e+06,2.88108e+06,25000.6,28712,53712.6,completed
41330,moldable,2.82737e+06,2.85245e+06,2.88451e+06,25076.5,32062,57138.5,completed
41331,moldable,2.82737e+06,2.85245e+06,2.88196e+06,25076.5,29510,54586.5,completed
41332,moldable,2.82737e+06,2.85245e+06,2.96952e+06,25076.5,117076,142152,completed
41333,moldable,2.82737e+06,2.85267e+06,2.90826e+06,25303.7,55581,80884.6,completed
41334,moldable,2.82793e+06,2.85273e+06,2.86829e+06,24804.5,15561,40365.5,completed
41335,moldable,2.82793e+06,2.85273e+06,2.86732e+06,24804.5,14592.5,39397,completed
41336,moldable,2.82793e+06,2.85273e+06,2.91278e+06,24804.5,60048,84852.5,completed
41337,moldable,2.82793e+06,2.85278e+06,2.86842e+06,24849.1,15649,40498.1,completed
41338,moldable,2.82793e+06,2.85288e+06,2.8694e+06,24957,16517,41474,completed
41339,moldable,2.82793e+06,2.85288e+06,2.86826e+06,24957,15378.5,40335.5,completed
41340,moldable,2.82793e+06,2.85288e+06,2.91586e+06,24957,62982,87939,completed
41341,moldable,2.82793e+06,2.85356e+06,2.86984e+06,25632.5,16285.5,41918,completed
41342,moldable,2.82793e+06,2.85367e+06,2.86913e+06,25746.9,15458.5,41205.4,completed
41343,moldable,2.82793e+06,2.85413e+06,2.86906e+06,26208.3,14923,41131.3,completed
41344,moldable,2.82793e+06,2.85419e+06,2.87256e+06,26260.8,18376,44636.8,completed
41345,moldable,2.82793e+06,2.85419e+06,2.86977e+06,26260.8,15580,41840.8,completed
41346,rigid,2.82853e+06,2.85469e+06,2.92207e+06,26164.3,67379,93543.3,completed
41347,moldable,2.82858e+06,2.85469e+06,2.85476e+06,26107.3,66.8571,26174.2,completed
41348,rigid,2.82922e+06,2.85476e+06,2.85549e+06,25536.2,731,26267.2,completed
41349,rigid,2.83e+06,2.85549e+06,2.92207e+06,25491.2,66578,92069.2,completed
41350,moldable,2.83011e+06,2.85549e+06,2.94237e+06,25376.2,86875,112251,completed
41351,moldable,2.83011e+06,2.85582e+06,2.88356e+06,25710.5,27739.1,53449.6,completed
41352,moldable,2.83011e+06,2.85585e+06,2.91572e+06,25734.5,59874,85608.5,completed
41353,moldable,2.83026e+06,2.85585e+06,2.8852e+06,25586.5,29353.5,54940,completed
41354,moldable,2.83026e+06,2.85585e+06,3.03604e+06,25586.5,180187,205773,completed
41355,moldable,2.83026e+06,2.85602e+06,2.89107e+06,25753.4,35057.3,60810.7,completed
41356,moldable,2.8303e+06,2.85614e+06,2.91672e+06,25839.9,60575.1,86415,completed
41357,moldable,2.8303e+06,2.85667e+06,2.87592e+06,26370.6,19248,45618.6,completed
41358,moldable,2.8303e+06,2.85667e+06,2.97856e+06,26370.6,121890,148261,completed
41359,moldable,2.83041e+06,2.85669e+06,2.90853e+06,26281,51843.4,78124.4,completed
41360,moldable,2.83041e+06,2.857e+06,2.89889e+06,26592.4,41894.4,68486.8,completed
41361,moldable,2.83041e+06,2.85713e+06,2.89877e+06,26717.7,41646.4,68364.1,completed
41362,moldable,2.83052e+06,2.85785e+06,2.91163e+06,27320.8,53779.5,81100.3,completed
41363,moldable,2.83052e+06,2.85785e+06,2.9958e+06,27320.8,137951,165271,completed
41364,moldable,2.83052e+06,2.85831e+06,2.88327e+06,27785.6,24957.5,52743.1,completed
41365,moldable,2.83057e+06,2.85831e+06,2.88746e+06,27736.6,29149,56885.6,completed
41366,moldable,2.83057e+06,2.85831e+06,2.97757e+06,27736.6,119262,146999,completed
41367,moldable,2.83057e+06,2.85854e+06,2.90039e+06,27970,41850.6,69820.5,completed
41368,moldable,2.83062e+06,2.85879e+06,2.90677e+06,28160.8,47986.5,76147.3,completed
41369,moldable,2.83062e+06,2.85966e+06,2.91967e+06,29033,60009.5,89042.5,completed
41370,moldable,2.83062e+06,2.85966e+06,2.92156e+06,29033,61899.5,90932.5,completed
41371,moldable,2.83066e+06,2.85966e+06,2.90964e+06,28996,49979,78975,completed
41372,moldable,2.83066e+06,2.85966e+06,2.90394e+06,28996,44278.5,73274.5,completed
41373,moldable,2.83066e+06,2.86204e+06,2.92505e+06,31378.4,63009.5,94387.9,completed
41374,moldable,2.8307e+06,2.86204e+06,2.87538e+06,31337.4,13343.5,44680.9,completed
41375,moldable,2.8307e+06,2.86232e+06,2.94083e+06,31618.6,78508,110127,completed
41376,moldable,2.8307e+06,2.86267e+06,2.92106e+06,31964.5,58392.5,90357,completed
41377,moldable,2.83076e+06,2.86267e+06,2.90025e+06,31903.5,37582.5,69486,completed
41378,moldable,2.83076e+06,2.86309e+06,2.92904e+06,32329.4,65943,98272.4,completed
41379,moldable,2.83076e+06,2.86309e+06,2.92647e+06,32329.4,63381,95710.4,completed
41380,moldable,2.83116e+06,2.86404e+06,2.86629e+06,32872.7,2252.5,35125.2,completed
41381,rigid,2.83125e+06,2.8646e+06,2.87299e+06,33344.2,8390,41734.2,completed
41382,rigid,2.83161e+06,2.86481e+06,2.86549e+06,33197.5,680,33877.5,completed
41383,moldable,2.83224e+06,2.86481e+06,2.86582e+06,32571.5,1008.5,33580,completed
41384,moldable,2.83229e+06,2.86549e+06,2.93774e+06,33198.5,72249.9,105448,completed
41385,moldable,2.83233e+06,2.86582e+06,2.99304e+06,33487,127222,160709,completed
41386,moldable,2.83241e+06,2.86618e+06,2.87933e+06,33772.7,13149,46921.7,completed
41387,moldable,2.83315e+06,2.86618e+06,2.86619e+06,33038.7,3,33041.7,completed
41388,moldable,2.83387e+06,2.86619e+06,2.86724e+06,32315.7,1048.5,33364.2,completed
41389,moldable,2.83387e+06,2.86619e+06,2.86723e+06,32315.7,1044,33359.7,completed
41390,moldable,2.83387e+06,2.86629e+06,2.86733e+06,32418.2,1044.5,33462.7,completed
41391,moldable,2.83387e+06,2.86629e+06,2.86734e+06,32418.2,1045,33463.2,completed
41392,moldable,2.83424e+06,2.86661e+06,2.86663e+06,32370.3,22,32392.3,completed
41393,moldable,2.83451e+06,2.86661e+06,2.87232e+06,32097.3,5710,37807.3,completed
41394,moldable,2.835e+06,2.86661e+06,2.86661e+06,31607.3,2,31609.3,completed
41395,moldable,2.835e+06,2.86661e+06,2.86661e+06,31607.3,2,31609.3,completed
41396,moldable,2.835e+06,2.86661e+06,2.86661e+06,31607.3,3.55556,31610.8,completed
41397,moldable,2.835e+06,2.86661e+06,2.86661e+06,31609.3,2,31611.3,completed
41398,moldable,2.835e+06,2.86661e+06,2.86661e+06,31609.3,2,31611.3,completed
41399,moldable,2.835e+06,2.86661e+06,2.86661e+06,31610.8,3.55556,31614.4,completed
41400,moldable,2.835e+06,2.86661e+06,2.86661e+06,31611.3,2,31613.3,completed
41401,moldable,2.835e+06,2.86661e+06,2.86661e+06,31611.3,2,31613.3,completed
41402,moldable,2.835e+06,2.86661e+06,2.86662e+06,31613.3,2,31615.3,completed
41403,moldable,2.8351e+06,2.86661e+06,2.86662e+06,31511.4,4.32,31515.7,completed
41404,moldable,2.83512e+06,2.86662e+06,2.87452e+06,31503.7,7905.95,39409.6,completed
41405,moldable,2.83558e+06,2.86663e+06,2.86663e+06,31047.3,4,31051.3,completed
41406,moldable,2.8356e+06,2.86663e+06,2.90816e+06,31034.3,41526,72560.3,completed
41407,moldable,2.8357e+06,2.86711e+06,2.86713e+06,31417,19,31436,completed
41408,moldable,2.83572e+06,2.86711e+06,2.86713e+06,31397,14,31411,completed
41409,moldable,2.83572e+06,2.86713e+06,2.86714e+06,31409,6,31415,completed
41410,moldable,2.83572e+06,2.86714e+06,2.86715e+06,31415,6,31421,completed
41411,moldable,2.83572e+06,2.86715e+06,2.86715e+06,31421,6,31427,completed
41412,moldable,2.83572e+06,2.86715e+06,2.86716e+06,31427,6,31433,completed
41413,moldable,2.83572e+06,2.86716e+06,2.86716e+06,31433,6,31439,completed
41414,moldable,2.83572e+06,2.86716e+06,2.86717e+06,31439,6,31445,completed
41415,moldable,2.83572e+06,2.86717e+06,2.86718e+06,31445,6,31451,completed
41416,moldable,2.83572e+06,2.86718e+06,2.86718e+06,31451,6,31457,completed
41417,moldable,2.83572e+06,2.86718e+06,2.86719e+06,31457,6,31463,completed
41418,moldable,2.83576e+06,2.86719e+06,2.88358e+06,31430,16396.3,47826.3,completed
41419,moldable,2.83576e+06,2.86723e+06,2.87858e+06,31472.7,11346,42818.7,completed
41420,moldable,2.83577e+06,2.86723e+06,2.88455e+06,31463.7,17316.5,48780.2,completed
41421,moldable,2.83577e+06,2.86723e+06,2.88104e+06,31463.7,13804.5,45268.2,completed
41422,moldable,2.8358e+06,2.86723e+06,2.91124e+06,31431.7,44010,75441.7,completed
41423,moldable,2.83592e+06,2.86724e+06,2.86724e+06,31314.2,3.5,31317.7,completed
41424,moldable,2.83592e+06,2.86724e+06,2.86724e+06,31317.7,3.5,31321.2,completed
41425,moldable,2.83592e+06,2.86724e+06,2.86724e+06,31321.2,1.5,31322.7,completed
41426,moldable,2.83592e+06,2.86724e+06,2.86725e+06,31322.7,2,31324.7,completed
41427,moldable,2.83592e+06,2.86725e+06,2.86725e+06,31323.7,1.5,31325.2,completed
41428,moldable,2.83592e+06,2.86725e+06,2.86725e+06,31325.2,2,31327.2,completed
41429,moldable,2.83592e+06,2.86725e+06,2.86725e+06,31327.2,1.5,31328.7,completed
41430,moldable,2.83592e+06,2.86725e+06,2.86725e+06,31328.7,1.5,31330.2,completed
41431,moldable,2.83592e+06,2.86725e+06,2.86726e+06,31330.2,2,31332.2,completed
41432,moldable,2.83613e+06,2.86726e+06,2.86735e+06,31122.2,98.5,31220.7,completed
41433,moldable,2.83613e+06,2.86732e+06,2.86742e+06,31190,97,31287,completed
41434,moldable,2.83613e+06,2.86733e+06,2.86743e+06,31201.7,96.5,31298.2,completed
41435,moldable,2.83613e+06,2.86733e+06,2.86768e+06,31201.7,348,31549.7,completed
41436,moldable,2.83613e+06,2.86734e+06,2.86743e+06,31202.2,99,31301.2,completed
41437,moldable,2.83613e+06,2.86735e+06,2.86745e+06,31220.7,98,31318.7,completed
41438,moldable,2.83613e+06,2.86742e+06,2.86751e+06,31287,94,31381,completed
41439,moldable,2.83613e+06,2.86743e+06,2.86752e+06,31297.2,87.5,31384.7,completed
41440,moldable,2.83613e+06,2.86743e+06,2.86752e+06,31300.2,87.5,31387.7,completed
41441,moldable,2.83623e+06,2.86745e+06,3.0061e+06,31224.7,138645,169869,completed
41442,moldable,2.83629e+06,2.86751e+06,2.86891e+06,31221,1400.06,32621,completed
41443,moldable,2.83664e+06,2.86752e+06,2.86771e+06,30879.7,194.5,31074.2,completed
41444,moldable,2.83675e+06,2.86752e+06,2.86753e+06,30772.7,3.6,30776.3,completed
41445,moldable,2.83727e+06,2.86753e+06,2.86764e+06,30257.3,111.5,30368.8,completed
41446,moldable,2.8376e+06,2.86753e+06,2.86754e+06,29929.3,17.5,29946.8,completed
41447,moldable,2.83773e+06,2.86753e+06,2.86753e+06,29795.3,7.5,29802.8,completed
41448,moldable,2.83778e+06,2.86801e+06,2.87399e+06,30227.8,5980.91,36208.7,completed
41449,moldable,2.8378e+06,2.86819e+06,2.86821e+06,30399.2,16.5,30415.7,completed
41450,moldable,2.8378e+06,2.86891e+06,2.88708e+06,31116,18161.6,49277.6,completed
41451,moldable,2.83782e+06,2.86977e+06,2.88169e+06,31943.8,11922.1,43866,completed
41452,moldable,2.83792e+06,2.86984e+06,2.86987e+06,31929,28,31957,completed
41453,moldable,2.838e+06,2.86984e+06,2.86985e+06,31844,3,31847,completed
41454,moldable,2.83809e+06,2.86984e+06,2.86992e+06,31756,76.5,31832.5,completed
41455,moldable,2.83851e+06,2.87017e+06,2.87017e+06,31656.5,3.17647,31659.7,completed
41456,moldable,2.83853e+06,2.87017e+06,2.8702e+06,31642.7,28.0588,31670.7,completed
41457,moldable,2.8391e+06,2.8702e+06,2.87032e+06,31095.7,120.5,31216.2,completed
41458,moldable,2.83934e+06,2.8702e+06,2.8702e+06,30858.7,3.22388,30862,completed
41459,moldable,2.83964e+06,2.8702e+06,2.87021e+06,30563,2.14925,30565.1,completed
41460,moldable,2.83992e+06,2.87021e+06,2.87023e+06,30290.1,20,30310.1,completed
41461,moldable,2.83992e+06,2.87021e+06,2.87023e+06,30290.1,20,30310.1,completed
41462,moldable,2.83992e+06,2.87023e+06,2.87024e+06,30310.1,18.5,30328.6,completed
41463,moldable,2.83992e+06,2.87023e+06,2.87025e+06,30309.1,20,30329.1,completed
41464,moldable,2.83992e+06,2.87024e+06,2.87026e+06,30327.6,19.5,30347.1,completed
41465,moldable,2.83992e+06,2.87025e+06,2.87026e+06,30329.1,18.5,30347.6,completed
41466,moldable,2.83992e+06,2.87026e+06,2.87028e+06,30347.1,20,30367.1,completed
41467,moldable,2.83992e+06,2.87026e+06,2.87028e+06,30347.6,18.5,30366.1,completed
41468,moldable,2.83992e+06,2.87028e+06,2.8703e+06,30366.1,17.5,30383.6,completed
41469,moldable,2.84055e+06,2.87028e+06,2.87677e+06,29735.1,6489.26,36224.4,completed
41470,moldable,2.84075e+06,2.87069e+06,2.87069e+06,29938.5,4.17391,29942.7,completed
41471,moldable,2.84075e+06,2.87069e+06,2.87069e+06,29942.7,2.08696,29944.8,completed
41472,moldable,2.84075e+06,2.87069e+06,2.87069e+06,29944.8,2.08696,29946.8,completed
41473,moldable,2.84075e+06,2.87069e+06,2.8707e+06,29946.8,2.08696,29948.9,completed
41474,moldable,2.84075e+06,2.8707e+06,2.87087e+06,29948.9,177.391,30126.3,completed
41475,moldable,2.84075e+06,2.87087e+06,2.87105e+06,30126.3,177.391,30303.7,completed
41476,moldable,2.84077e+06,2.87105e+06,2.87106e+06,30284.7,8.5,30293.2,completed
41477,moldable,2.84092e+06,2.87105e+06,2.87135e+06,30133.7,299.5,30433.2,completed
41478,moldable,2.84146e+06,2.87105e+06,2.87117e+06,29591.7,121,29712.7,completed
41479,moldable,2.84174e+06,2.87105e+06,2.8713e+06,29308.7,248.571,29557.3,completed
41480,moldable,2.84174e+06,2.87117e+06,2.87135e+06,29429.7,181,29610.7,completed
