ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
11254,moldable,675397,675397,703798,0,28400.5,28400.5,completed
11255,moldable,675397,675397,718093,0,42696,42696,completed
11256,moldable,675412,675412,710036,0,34624,34624,completed
11257,moldable,675412,675412,710006,0,34593.5,34593.5,completed
11258,moldable,675412,675412,710104,0,34691.5,34691.5,completed
11259,moldable,675412,675412,718108,0,42696,42696,completed
11260,moldable,675413,675413,704657,0,29244,29244,completed
11261,moldable,675413,675413,718117,0,42704,42704,completed
11262,moldable,675413,675413,708036,0,32622.5,32622.5,completed
11263,moldable,675413,675413,707852,0,32439,32439,completed
11264,moldable,675413,675413,707800,0,32386.5,32386.5,completed
11265,moldable,675503,675503,761907,0,86404,86404,completed
11266,moldable,675503,675503,733019,0,57516.5,57516.5,completed
11267,moldable,675503,675503,723417,0,47914.5,47914.5,completed
11268,moldable,675824,675824,762225,0,86401,86401,completed
11269,moldable,675824,675824,762224,0,86400.5,86400.5,completed
11270,moldable,675824,675824,762224,0,86400,86400,completed
11271,moldable,675981,675981,762393,0,86412.5,86412.5,completed
11272,moldable,675981,675981,762393,0,86412.5,86412.5,completed
11273,moldable,675981,675981,762393,0,86412,86412,completed
11274,moldable,676466,676466,762878,0,86412,86412,completed
11275,moldable,676466,676466,762876,0,86410.5,86410.5,completed
11276,moldable,676466,676466,762876,0,86410,86410,completed
11277,moldable,676596,676596,763003,0,86407,86407,completed
11278,moldable,676596,676596,763002,0,86406.5,86406.5,completed
11279,moldable,676596,676596,763002,0,86406,86406,completed
11280,moldable,676661,676661,763066,0,86405,86405,completed
11281,moldable,676661,676661,763066,0,86405,86405,completed
11282,moldable,676661,676661,763065,0,86404.5,86404.5,completed
11283,moldable,677081,677081,677082,0,1.5,1.5,completed
11284,moldable,677148,677148,720359,0,43211,43211,completed
11285,moldable,677735,677735,678740,0,1004.5,1004.5,completed
11286,moldable,677762,677762,699372,0,21610.5,21610.5,completed
11287,moldable,677904,677904,677934,0,30.5,30.5,completed
11288,moldable,678127,678127,678146,0,18.5,18.5,completed
11289,moldable,678217,678217,678233,0,16,16,completed
11290,moldable,678535,678535,678548,0,12.5,12.5,completed
11291,moldable,678578,678578,747720,0,69142.5,69142.5,completed
11292,moldable,678578,678578,741136,0,62558.5,62558.5,completed
11293,moldable,678578,678578,678665,0,87,87,completed
11294,moldable,678578,678578,689630,0,11052.5,11052.5,completed
11295,moldable,678578,678578,688364,0,9786.5,9786.5,completed
11296,moldable,678578,678578,689484,0,10906.5,10906.5,completed
11297,moldable,678578,678578,701160,0,22581.5,22581.5,completed
11298,moldable,678578,678578,688944,0,10365.5,10365.5,completed
11299,moldable,678578,678578,689679,0,11101,11101,completed
11300,moldable,678578,678578,778731,0,100153,100153,completed
11301,moldable,678578,678578,746138,0,67560.5,67560.5,completed
11302,moldable,678578,678578,683939,0,5361,5361,completed
11303,moldable,678578,678578,808190,0,129612,129612,completed
11304,moldable,678578,678578,765583,0,87005.5,87005.5,completed
11305,moldable,678578,678578,721272,0,42694.5,42694.5,completed
11306,moldable,678578,678578,765034,0,86456,86456,completed
11307,moldable,678578,678578,692672,0,14094.5,14094.5,completed
11308,moldable,678578,678578,712748,0,34170,34170,completed
11309,moldable,678578,678665,808270,87,129605,129692,completed
11310,moldable,678578,678740,717954,161.5,39215,39376.5,completed
11311,moldable,678578,680436,727460,1857.5,47025,48882.5,completed
11312,moldable,678578,680678,687512,2100,6833.5,8933.5,completed
11313,moldable,678578,683939,712810,5361,28871.5,34232.5,completed
11314,moldable,678578,687512,689330,8933.5,1819,10752.5,completed
11315,moldable,678578,688364,817974,9786.5,129610,139396,completed
11316,moldable,678578,688944,692273,10365.5,3329.5,13695,completed
11317,moldable,678578,689330,818940,10752.5,129610,140362,completed
11318,moldable,678578,689484,698211,10906.5,8726.5,19633,completed
11319,moldable,678578,689630,744923,11052.5,55292.5,66345,completed
11320,moldable,678578,689679,698270,11101,8591,19692,completed
11321,moldable,678578,692273,693528,13695,1255,14950,completed
11322,moldable,678578,692434,822047,13855.8,129613,143469,completed
11323,moldable,678578,692434,694752,13855.8,2318.5,16174.3,completed
11324,moldable,678578,692434,713951,13855.8,21517.1,35372.9,completed
11325,moldable,678578,692672,822273,14094.5,129600,143695,completed
11326,moldable,678578,693528,823128,14950,129600,144550,completed
11327,moldable,678578,693793,762027,15215,68234,83449,completed
11328,moldable,678578,693793,823401,15215,129608,144823,completed
11329,moldable,678578,693793,823401,15215,129608,144823,completed
11330,moldable,678578,693793,761892,15215,68099,83314,completed
11331,moldable,678578,693793,695915,15215,2122.5,17337.5,completed
11332,moldable,678578,693793,706005,15215,12212,27427,completed
11333,moldable,678578,693793,708126,15215,14333.5,29548.5,completed
11334,moldable,678578,693793,699481,15215,5688.5,20903.5,completed
11335,moldable,678578,693793,728183,15215,34390.5,49605.5,completed
11336,moldable,678578,693793,724660,15215,30867.5,46082.5,completed
11337,moldable,678578,694752,702712,16174.3,7959.5,24133.8,completed
11338,moldable,678578,695915,703047,17337.5,7131.5,24469,completed
11339,moldable,678578,697371,987211,18793,289840,308633,completed
11340,moldable,678578,698211,716180,19633,17969,37602,completed
11341,moldable,678578,698270,810137,19692,111867,131559,completed
11342,moldable,678578,699372,744402,20794.5,45029.5,65824,completed
11343,moldable,678578,699481,777647,20903.5,78165.5,99069,completed
11344,moldable,678578,701160,771930,22581.5,70770.5,93352,completed
11345,moldable,678578,702712,832312,24133.8,129600,153734,completed
11346,moldable,678578,703047,832658,24469,129611,154080,completed
11347,moldable,678578,703798,707268,25219.5,3471,28690.5,completed
11348,moldable,678578,703798,734229,25219.5,30432,55651.5,completed
11349,moldable,678578,703798,833411,25219.5,129613,154833,completed
11350,moldable,678578,703798,833411,25219.5,129613,154833,completed
11351,moldable,678578,703798,704212,25219.5,414.5,25634,completed
11352,moldable,678578,703798,711216,25219.5,7419,32638.5,completed
11353,moldable,678578,703874,711188,25295.5,7314.5,32610,completed
11354,moldable,678578,703874,833475,25295.5,129601,154897,completed
11355,moldable,678578,703874,833485,25295.5,129611,154907,completed
11356,moldable,678578,703874,833485,25295.5,129611,154907,completed
11357,moldable,678578,703874,833485,25295.5,129611,154907,completed
11358,moldable,678578,703874,748787,25295.5,44913.5,70209,completed
11359,moldable,678578,704212,833818,25634,129606,155240,completed
11360,moldable,678578,704657,717049,26079,12392,38471,completed
11361,moldable,678578,704657,722578,26079,17921.5,44000.5,completed
11362,moldable,678578,704657,743702,26079,39045,65124,completed
11363,moldable,678578,704657,729785,26079,25128,51207,completed
11364,moldable,678578,704657,713524,26079,8867,34946,completed
11365,moldable,678578,704657,746274,26079,41617.5,67696.5,completed
11366,moldable,678578,706005,721969,27427,15964.5,43391.5,completed
11367,moldable,678578,707268,743123,28690.5,35854.5,64545,completed
11368,moldable,678578,707504,737454,28926,29950.5,58876.5,completed
11369,moldable,678578,707800,719478,29221.5,11678.5,40900,completed
11370,moldable,678578,707800,719053,29221.5,11253.5,40475,completed
11371,moldable,678578,707800,724005,29221.5,16205.5,45427,completed
11372,moldable,678578,707800,837411,29221.5,129612,158833,completed
11373,moldable,678578,707800,808992,29221.5,101192,130414,completed
11374,moldable,678578,707800,802752,29221.5,94953,124174,completed
11375,moldable,678579,707852,748489,29273,40637.5,69910.5,completed
11376,moldable,678579,707852,757468,29273,49616.5,78889.5,completed
11377,moldable,678579,707852,757337,29273,49485.5,78758.5,completed
11378,moldable,678579,707852,737876,29273,30024,59297,completed
11379,moldable,678579,707852,730813,29273,22961.5,52234.5,completed
11380,moldable,678579,707852,735911,29273,28059.5,57332.5,completed
11381,moldable,678579,708036,718520,29456.5,10484,39940.5,completed
11382,moldable,678579,708036,837642,29456.5,129607,159063,completed
11383,moldable,678579,708036,837645,29456.5,129609,159066,completed
11384,moldable,678579,708126,967352,29547.5,259226,288773,completed
11385,moldable,678579,708675,768813,30096,60138,90234,completed
11386,moldable,678579,710006,839609,31426.5,129604,161030,completed
11387,moldable,678579,710006,839607,31426.5,129602,161028,completed
11388,moldable,678579,710006,766930,31426.5,56925,88351.5,completed
11389,moldable,678579,710036,726204,31457,16168,47625,completed
11390,moldable,678579,710036,730039,31457,20003.5,51460.5,completed
11391,moldable,678579,710036,839650,31457,129614,161071,completed
11392,moldable,678579,710104,839716,31524.5,129613,161137,completed
11393,moldable,678579,710104,797951,31524.5,87847.5,119372,completed
11394,moldable,678579,710104,839718,31524.5,129614,161139,completed
11395,moldable,678579,711188,827499,32609,116311,148920,completed
11396,moldable,678579,711216,775128,32637.5,63912,96549.5,completed
11397,moldable,678579,711598,970817,33019,259219,292238,completed
11398,moldable,678579,712748,794721,34169,81973,116142,completed
11399,moldable,678579,712810,713790,34231.5,980,35211.5,completed
11400,moldable,678579,713050,714690,34471.5,1639.5,36111,completed
11401,moldable,678579,713524,714721,34945,1197,36142,completed
11402,moldable,678579,713790,726727,35211.5,12937,48148.5,completed
11403,moldable,678579,713951,735375,35371.9,21424.2,56796.1,completed
11404,moldable,678579,714690,720912,36111,6222,42333,completed
11405,moldable,678579,714721,714744,36142,23.5,36165.5,completed
11406,moldable,678579,714744,714760,36165.5,16,36181.5,completed
11407,moldable,678579,714760,714772,36181.5,11,36192.5,completed
11408,moldable,678579,714772,785318,36192.5,70547,106739,completed
11409,moldable,678579,715134,758102,36554.5,42968.5,79523,completed
11410,moldable,678579,715233,844847,36654,129614,166268,completed
11411,moldable,678579,716180,845788,37601,129608,167209,completed
11412,moldable,678579,717049,776137,38470,59088.5,97558.5,completed
11413,moldable,678579,717323,734598,38744,17274.5,56018.5,completed
11414,moldable,678579,717323,735244,38744,17920.5,56664.5,completed
11415,moldable,678579,717323,769072,38744,51749,90493,completed
11416,moldable,678579,717954,847569,39375.5,129614,168990,completed
11417,moldable,678579,718008,725465,39428.5,7458,46886.5,completed
11418,moldable,678579,718008,731570,39428.5,13563,52991.5,completed
11419,moldable,678579,718008,727554,39428.5,9546.5,48975,completed
11420,moldable,678579,718008,727849,39428.5,9842,49270.5,completed
11421,moldable,678579,718093,724940,39514,6847,46361,completed
11422,moldable,678579,718093,847702,39514,129609,169123,completed
11423,moldable,678579,718093,723189,39514,5096,44610,completed
11424,moldable,678579,718093,749765,39514,31672.5,71186.5,completed
11425,moldable,678579,718108,722817,39529,4709.5,44238.5,completed
11426,moldable,678579,718108,718112,39529,4.5,39533.5,completed
11427,moldable,678579,718108,722560,39529,4452.5,43981.5,completed
11428,moldable,678579,718108,729255,39529,11147,50676,completed
11429,moldable,678579,718112,722228,39533.5,4116,43649.5,completed
11430,moldable,678579,718117,847718,39538,129601,169139,completed
11431,moldable,678579,718117,720781,39538,2664.5,42202.5,completed
11432,moldable,678579,718117,723389,39538,5272.5,44810.5,completed
11433,moldable,678579,718117,847718,39538,129601,169139,completed
11434,moldable,679093,718125,722451,39032,4326,43358,completed
11435,moldable,679200,718129,718137,38929,8,38937,completed
11436,moldable,679237,718129,739729,38892,21600,60492,completed
11437,moldable,679304,718129,761329,38825,43200,82025,completed
11438,moldable,679565,718137,718139,38572,2,38574,completed
11439,moldable,680043,718137,718167,38094,30,38124,completed
11440,moldable,680769,718139,718143,37370,4,37374,completed
11441,moldable,681880,718143,748744,36263,30601.5,66864.5,completed
11442,moldable,681880,718167,742470,36287,24303,60590,completed
11443,moldable,681880,718376,741194,36496,22818.5,59314.5,completed
11444,moldable,682799,718376,718428,35577,52,35629,completed
11445,moldable,682997,718428,718430,35431,1.5,35432.5,completed
11446,moldable,683447,718428,723295,34981,4867.5,39848.5,completed
11447,moldable,683447,718430,787226,34982.5,68797,103779,completed
11448,moldable,683447,718430,740683,34982.5,22254,57236.5,completed
11449,moldable,683675,718520,764125,34844.5,45605.5,80450,completed
11450,moldable,683675,718520,764753,34844.5,46233.5,81078,completed
11451,moldable,683675,718824,805223,35148.5,86400,121548,completed
11452,moldable,683739,719053,742704,35314,23651.5,58965.5,completed
11453,moldable,683739,719078,740895,35338.5,21817.5,57156,completed
11454,moldable,683739,719375,761808,35636,42433.5,78069.5,completed
11455,moldable,685159,719478,719479,34319,1,34320,completed
11456,moldable,685193,719478,719479,34285,1,34286,completed
11457,moldable,685218,719478,719589,34260,111,34371,completed
11458,moldable,685609,719478,719576,33869,97.6364,33966.6,completed
11459,moldable,686165,719576,719848,33410.6,272.571,33683.2,completed
11460,moldable,686426,719583,719605,33157,21.75,33178.8,completed
11461,moldable,686710,719605,719626,32894.8,20.88,32915.6,completed
11462,moldable,687409,719626,719637,32216.6,11.52,32228.2,completed
11463,moldable,687880,719637,719915,31757.2,277.92,32035.1,completed
11464,moldable,688894,719742,719744,30848,2.5,30850.5,completed
11465,moldable,688894,719742,719744,30848,2,30850,completed
11466,moldable,689454,719742,719759,30288,16.9412,30304.9,completed
11467,moldable,689648,719759,722471,30110.9,2712,32822.9,completed
11468,moldable,689694,719811,719828,30117.5,17,30134.5,completed
11469,moldable,689768,719828,719844,30060.5,16,30076.5,completed
11470,moldable,691137,719844,761949,28707.5,42105,70812.5,completed
11471,moldable,691275,719848,720039,28573.2,190.5,28763.7,completed
11472,moldable,691298,719848,719851,28550.2,3,28553.2,completed
11473,moldable,691318,719848,719852,28530.2,3.5,28533.7,completed
11474,moldable,691318,719848,719849,28530.2,0.5,28530.7,completed
11475,moldable,691318,719848,719849,28530.2,1,28531.2,completed
11476,moldable,691318,719848,719849,28530.2,0.5,28530.7,completed
11477,moldable,691318,719848,719851,28530.2,2.5,28532.7,completed
11478,moldable,691401,719848,720100,28447.2,252,28699.2,completed
11479,moldable,691558,719915,719947,28357.1,31.9355,28389,completed
11480,moldable,691583,719947,720014,28364,66.7742,28430.8,completed
11481,moldable,691597,720014,720017,28416.8,3.5,28420.3,completed
11482,moldable,691657,720014,723707,28356.8,3692.77,32049.5,completed
11483,moldable,691810,720017,803243,28207.3,83226,111433,completed
11484,moldable,691810,720039,860403,28228.7,140364,168593,completed
11485,moldable,691810,720100,874840,28290.2,154740,183030,completed
11486,moldable,691826,720359,725696,28533,5337.5,33870.5,completed
11487,moldable,691897,720781,720784,28884.5,3,28887.5,completed
11488,moldable,691897,720781,720782,28884.5,1,28885.5,completed
11489,moldable,691898,720781,720783,28883.5,1.5,28885,completed
11490,moldable,691898,720781,720782,28883.5,1,28884.5,completed
11491,moldable,691898,720781,720784,28883.5,3,28886.5,completed
11492,moldable,691907,720781,732707,28874.5,11925.3,40799.8,completed
11493,moldable,691940,720782,720783,28842.5,0.5,28843,completed
11494,moldable,691940,720782,720792,28842.5,10,28852.5,completed
11495,moldable,691940,720783,720794,28843,11,28854,completed
